paper_id,title,year,eigenvector,cluster_id
W2970777192,Adaptively Sparse Transformers,2019,0.025501046183901643,1
W3174089676,On the Copying Behaviors of Pre-Training for Neural Machine Translation,2021,0.025447105747552552,1
W2970038984,APE at Scale and Its Implications on MT Evaluation Biases,2019,0.025432453243790627,1
W2767899794,Synthetic and Natural Noise Both Break Neural Machine Translation,2017,0.02541739207322489,1
W3170463198,Pruning-then-Expanding Model for Domain Adaptation of Neural Machine Translation,2021,0.0253926005821566,1
W2963443683,An Effective Approach to Unsupervised Machine Translation,2019,0.02537742442778523,1
W3034640977,Unsupervised Domain Clusters in Pretrained Language Models,2020,0.025342635509833473,1
W2952356761,Retrieving Sequential Information for Non-Autoregressive Neural Machine Translation,2019,0.025276539435886963,1
W3170427498,Fast Nearest Neighbor Machine Translation,2022,0.0252685849114578,1
W3113488190,Optimizing Transformer for Low-Resource Neural Machine Translation,2020,0.025266647932055193,1
W2797913374,Investigating Backtranslation in Neural Machine Translation,2018,0.025266347080360994,1
W2888520903,Training Deeper Neural Machine Translation Models with Transparent Attention,2018,0.025195428169494275,1
W2951476960,Generalized Data Augmentation for Low-Resource Translation,2019,0.025163431023922316,1
W2964093309,Depth Growing for Neural Machine Translation,2019,0.025041640047930528,1
W2963536265,Non-Autoregressive Machine Translation with Auxiliary Regularization,2019,0.025033914509721325,1
W2897507397,An Analysis of Attention Mechanisms: The Case of Word Sense Disambiguation in Neural Machine Translation,2018,0.025011218300853483,1
W3174255604,Rejuvenating Low-Frequency Words: Making the Most of Parallel Data in Non-Autoregressive Translation,2021,0.024947202254298972,1
W3035577668,AdvAug: Robust Adversarial Augmentation for Neural Machine Translation,2020,0.02491026828255391,1
W4205243694,Arabic Machine Translation: A Survey with Challenges and Future Directions,2021,0.024894936419005826,1
W2897983179,Neural Machine Translation with Deep Attention,2018,0.02487248979298955,1
W2970247882,Incorporating Source Syntax into Transformer-Based Neural Machine Translation,2019,0.02481521502521886,1
W3127719526,Share or Not? Learning to Schedule Language-Specific Capacity for Multilingual Translation,2021,0.024763156788375634,1
W3207091856,Why don’t people use character-level machine translation?,2022,0.024734592627210304,1
W3101286153,Reusing a Pretrained Language Model on Languages with Limited Corpora for Unsupervised NMT,2020,0.024678811492864477,1
W3173691187,G-Transformer for Document-Level Machine Translation,2021,0.02463262413357212,1
W4408384615,Improving Neural Machine Translation Through Code‐Mixed Data Augmentation,2025,0.0246076083223882,1
W2899490399,Improving Zero-Shot Translation of Low-Resource Languages,2018,0.024571649256078694,1
W2222235228,Mutual Information and Diverse Decoding Improve Neural Machine Translation,2016,0.024557733771506517,1
W2963672008,Learning Joint Multilingual Sentence Representations with Neural Machine Translation,2017,0.024542907433950056,1
W4285121328,Rethinking Document-level Neural Machine Translation,2022,0.024538457650844087,1
W4280557709,An empirical study of low-resource neural machine translation of manipuri in multilingual settings,2022,0.024516430788218278,1
W3123615524,Random Feature Attention,2021,0.02447106855081903,1
W2963413917,Unsupervised Neural Machine Translation with SMT as Posterior Regularization,2019,0.024451519434012813,1
W2950886580,Latent Variable Model for Multi-modal Translation,2019,0.02444166067327804,1
W2527845440,Is Neural Machine Translation Ready for Deployment? A Case Study on 30 Translation Directions,2016,0.02443318699193153,1
W2964108048,From Bilingual to Multilingual Neural Machine Translation by Incremental Training,2019,0.024429080246290872,1
W2759461255,Adapting Neural Machine Translation with Parallel Synthetic Data,2017,0.024429010002221318,1
W2970858854,Findings of the WMT 2019 Shared Task on Parallel Corpus Filtering for Low-Resource Conditions,2019,0.024417714493241694,1
W3177172118,Fully Non-autoregressive Neural Machine Translation: Tricks of the Trade,2021,0.02438016896144836,1
W2788330850,Search Engine Guided Neural Machine Translation,2018,0.02434115269649904,1
W2949745489,Neural Machine Translation with Reordering Embeddings,2019,0.024287652336635924,1
W3030384960,Benchmarking Neural and Statistical Machine Translation on Low-Resource African Languages,2020,0.024282967484837457,1
W2982026991,Controlling the Output Length of Neural Machine Translation,2019,0.02421738051709948,1
W2962863357,Regularization techniques for fine-tuning in neural machine translation,2017,0.02421001272374558,1
W3023986361,Leveraging Monolingual Data with Self-Supervision for Multilingual Neural Machine Translation,2020,0.02417491542279872,1
W3082674894,Sockeye: A Toolkit for Neural Machine Translation,2017,0.024167762068583558,1
W2997197207,"MetaMT, a Meta Learning Method Leveraging Multiple Domain Data for Low Resource Machine Translation",2020,0.02413104586139654,1
W2963333747,Incorporating Structural Alignment Biases into an Attentional Neural Translation Model,2016,0.024077618566448182,1
W2970316683,Investigating Multilingual NMT Representations at Scale,2019,0.02404514231306934,1
W2892213699,End-to-End Non-Autoregressive Neural Machine Translation with Connectionist Temporal Classification,2018,0.02404326554024851,1
W3200230461,Non-Parametric Unsupervised Domain Adaptation for Neural Machine Translation,2021,0.023972840326594903,1
W3046531489,Document-level Neural MT: A Systematic Comparison,2020,0.023968116627798523,1
W3034719878,Language-aware Interlingua for Multilingual Neural Machine Translation,2020,0.023931072609878652,1
W3102475290,Dynamic Context-guided Capsule Network for Multimodal Machine Translation,2020,0.02389850886412633,1
W2997003477,Neural Machine Translation With GRU-Gated Attention Model,2020,0.023852253163957664,1
W2970692082,On NMT Search Errors and Model Errors: Cat Got Your Tongue?,2019,0.023830023441913144,1
W2963665552,Breaking the Beam Search Curse: A Study of (Re-)Scoring Methods and Stopping Criteria for Neural Machine Translation,2018,0.023825406500596877,1
W3104688854,"Not Low-Resource Anymore: Aligner Ensembling, Batch Filtering, and New Datasets for Bengali-English Machine Translation",2020,0.023818846162779066,1
W3179639371,Character-based Neural Semantic Parsing,2021,0.023740631930709678,1
W2970871182,Findings of the WMT 2019 Shared Task on Automatic Post-Editing,2019,0.023725034052984494,1
W3182737888,BERT-JAM: Maximizing the utilization of BERT for neural machine translation,2021,0.02371699298918962,1
W2963149635,Non-Parametric Adaptation for Neural Machine Translation,2019,0.02370286580686331,1
W2766182427,Unsupervised Neural Machine Translation,2017,0.02365175375489137,1
W2566623769,Neural Machine Translation by Minimising the Bayes-risk with Respect to Syntactic Translation Lattices,2017,0.02364647219311521,1
W2899423466,Convolutional Self-Attention Networks,2019,0.023639984203345493,1
W4221017237,Low-resource Neural Machine Translation: Methods and Trends,2022,0.02359594007035673,1
W2889411721,Multi-Source Syntactic Neural Machine Translation,2018,0.023592756745718833,1
W3156064004,Zero-Shot Cross-Lingual Transfer of Neural Machine Translation with Multilingual Pretrained Encoders,2021,0.02356753293368948,1
W2609278920,An Empirical Analysis of NMT-Derived Interlingual Embeddings and Their Use in Parallel Sentence Identification,2017,0.023557350367198564,1
W2885950361,The Sockeye 2 Neural Machine Translation Toolkit at AMTA 2020,2020,0.023527811170047895,1
W2963382396,Correcting Length Bias in Neural Machine Translation,2018,0.023468967633504083,1
W2962717763,Exploiting Linguistic Resources for Neural Machine Translation Using Multi-task Learning,2017,0.023468676647235325,1
W2952509486,"fairseq: A Fast, Extensible Toolkit for Sequence Modeling.",2019,0.023427533932552078,1
W3035629723,Does Multi-Encoder Help? A Case Study on Context-Aware Neural Machine Translation,2020,0.02333129726229136,1
W2951338945,Shared-Private Bilingual Word Embeddings for Neural Machine Translation,2019,0.023287153782123347,1
W2945383715,Overcoming Catastrophic Forgetting During Domain Adaptation of Neural Machine Translation,2019,0.02325710283488248,1
W2989276524,Recycling a Pre-trained BERT Encoder for Neural Machine Translation,2019,0.02317305644464693,1
W2963792777,Memory-augmented Neural Machine Translation,2017,0.023167022594000646,1
W2964334713,Neural Machine Translation Leveraging Phrase-based Models in a Hybrid Search,2017,0.023115402235992327,1
W3119872155,Findings of the WMT 2020 Shared Task on Parallel Corpus Filtering and Alignment,2020,0.02310890488699266,1
W2552124255,"Multi-way, multilingual neural machine translation",2016,0.023106843550092453,1
W2970529093,Microsoft Translator at WMT 2019: Towards Large-Scale Document-Level Neural Machine Translation,2019,0.023052698619780914,1
W3099417250,Token-level Adaptive Training for Neural Machine Translation,2020,0.023040713270569762,1
W3034425996,ENGINE: Energy-Based Inference Networks for Non-Autoregressive Machine Translation,2020,0.023024579479999117,1
W3034427563,Using Context in Neural Machine Translation Training Objectives,2020,0.02297377682437453,1
W2808508619,Modeling Coherence for Neural Machine Translation with Dynamic and Topic Caches,2017,0.022950292210675623,1
W2963641307,Modeling Recurrence for Transformer,2019,0.022925759078086305,1
W3034955736,Hard-Coded Gaussian Attention for Neural Machine Translation,2020,0.022925338221484175,1
W3164747806,TranSmart: A Practical Interactive Machine Translation System,2021,0.022848476729554482,1
W2884159461,A Survey of the Usages of Deep Learning in Natural Language Processing,2018,0.022835270139124366,1
W3212651325,Multilingual Unsupervised Neural Machine Translation with Denoising Adapters,2021,0.022812952313399866,1
W2539201987,Neural Machine Translation Advised by Statistical Machine Translation,2017,0.022798631847977088,1
W2979636403,Transformers without Tears: Improving the Normalization of Self-Attention,2019,0.022794866787565222,1
W3173680274,Modeling Bilingual Conversational Characteristics for Neural Chat Translation,2021,0.022792950796214774,1
W2741049976,Paraphrasing Revisited with Neural Machine Translation,2017,0.02277743875726393,1
W2963407669,Attention Strategies for Multi-Source Sequence-to-Sequence Learning,2017,0.022769511881508334,1
W2921311659,Neutron: An Implementation of the Transformer Translation Model and its Variants,2019,0.022728800495298157,1
W2950858167,Sparse Sequence-to-Sequence Models,2019,0.0227272783697078,1
W3034474651,Tagged Back-translation Revisited: Why Does It Really Work?,2020,0.022718529349588894,1
W2786058094,A Bag of Useful Tricks for Practical Neural Machine Translation: Embedding Layer Initialization and Large Batch Size,2017,0.02270947471601487,1
W3011824510,Unsupervised Neural Machine Translation With Cross-Lingual Language Representation Agreement,2020,0.02269760090399628,1
W3174160883,Fast and Accurate Neural Machine Translation with Translation Memory,2021,0.022696929459926185,1
W2950485982,Self-Supervised Neural Machine Translation,2019,0.022680729652235804,1
W3105306115,Improving the Efficiency of Grammatical Error Correction with Erroneous Span Detection and Correction,2020,0.022672263390373995,1
W2964029788,Lexically Constrained Decoding for Sequence Generation Using Grid Beam Search,2017,0.022665017343110837,1
W3201295503,"BERT, mBERT, or BiBERT? A Study on Contextualized Embeddings for Neural Machine Translation",2021,0.022582780636306254,1
W2963829526,Guiding Neural Machine Translation with Retrieved Translation Pieces,2018,0.02257421243581865,1
W2964345285,Bridging the Gap between Training and Inference for Neural Machine Translation,2019,0.02256171421747184,1
