id,title,year,pagerank,cluster
W3156977337,A Trigger-Sense Memory Flow Framework for Joint Entity and Relation Extraction,2021,0.00015291479780667338,4
W3034238471,Coach: A Coarse-to-Fine Approach for Cross-domain Slot Filling,2020,0.00015283165428290466,4
W3206010442,Systematic Inequalities in Language Technology Performance across the World’s Languages,2022,0.00015279583667708957,4
W3154368324,Self-Training Pre-Trained Language Models for Zero- and Few-Shot Multi-Dialectal Arabic Sequence Labeling,2021,0.000152794360003755,4
W3023133114,Exploring Fine-tuning Techniques for Pre-trained Cross-lingual Models via Continual Learning,2020,0.00015258763111015362,4
W3033940819,WikiBERT models: deep transfer learning for many languages,2020,0.00015231549738951446,4
W2983829373,Emerging Cross-lingual Structure in Pretrained Language Models,2019,0.00015225615407249305,4
W2963583956,Replicability Analysis for Natural Language Processing: Testing Significance with Multiple Datasets,2017,0.00015220873550351514,4
W2970189355,A Robust Self-Learning Framework for Cross-Lingual Text Classification,2019,0.00015216395845977593,4
W3177035927,Improving Pretrained Cross-Lingual Language Models via Self-Labeled Word Alignment,2021,0.00015213436759385624,4
W4287889057,PAI at SemEval-2022 Task 11: Name Entity Recognition with Contextualized Entity Representations and Robust Loss Functions,2022,0.00015207517253386162,4
W3199057778,Can images help recognize entities? A study of the role of images for Multimodal NER,2021,0.00015201442579160118,4
W2983561806,Towards a Unified End-to-End Approach for Fully Unsupervised Cross-Lingual Sentiment Analysis,2019,0.00015199703388223463,4
W3087784492,Message Passing for Hyper-Relational Knowledge Graphs,2020,0.00015197787959929875,4
W4225757376,ITA: Image-Text Alignments for Multi-Modal Named Entity Recognition,2022,0.00015194859663103286,4
W4226236673,Assessing the impact of OCR noise on multilingual event detection over digitised documents,2022,0.00015185894680784257,4
W3201147818,Exploring Task Difficulty for Few-Shot Relation Extraction,2021,0.0001515562754899465,4
W3153498076,Improving Zero-Shot Cross-Lingual Transfer Learning via Robust Training,2021,0.00015140197147143653,4
W3013895536,LessLex: Linking Multilingual Embeddings to SenSe Representations of LEXical Items,2020,0.00015138323062293348,4
W3154945374,Re-TACRED: Addressing Shortcomings of the TACRED Dataset,2021,0.00015135800206039145,4
W3111851097,Relation-Aware Neighborhood Matching Model for Entity Alignment,2021,0.00015129140630036695,4
W3176765167,Revisiting the Primacy of English in Zero-shot Cross-lingual Transfer,2021,0.00015128928274630852,4
W3037833206,Learning Cross-Lingual Word Embeddings from Twitter via Distant Supervision,2020,0.00015127322256085202,4
W3169425228,Explicit Alignment Objectives for Multilingual Bidirectional Encoders,2021,0.00015125889009989804,4
W2964233404,Multitask Parsing Across Semantic Representations,2018,0.00015119768072754058,4
W3170137603,Template Filling with Generative Transformers,2021,0.00015108523763078782,4
W3030045039,English Intermediate-Task Training Improves Zero-Shot Cross-Lingual Transfer Too,2020,0.0001510082156136484,4
W2888338319,Mapping Text to Knowledge Graph Entities using Multi-Sense LSTMs,2018,0.00015094387353456994,4
W3100403097,iNLTK: Natural Language Toolkit for Indic Languages,2020,0.00015085125458076017,4
W2954573505,Evaluating Resource-Lean Cross-Lingual Embedding Models in Unsupervised Retrieval,2019,0.00015058765831241775,4
W3118106810,ERNIE-M: Enhanced Multilingual Representation by Aligning Cross-lingual Semantics with Monolingual Corpora,2021,0.00015052713569700907,4
W3106209546,Transition-based Parsing with Stack-Transformers,2020,0.00015040167464911705,4
W3103513401,Improving Relation Extraction with Knowledge-attention,2019,0.000150302700332021,4
W2949188476,"Cross-Lingual Alignment of Contextual Word Embeddings, with Applications to Zero-shot Dependency Parsing",2019,0.00015027395282384665,4
W2890407764,Transfer and Multi-Task Learning for Noun–Noun Compound Interpretation,2018,0.0001502449934084789,4
W2951165112,A Focus on Neural Machine Translation for African Languages,2019,0.00015010119064311455,4
W3119752913,Deep Entity Matching,2021,0.00014997115965714836,4
W3153266325,IndoNLG: Benchmark and Resources for Evaluating Indonesian Natural Language Generation,2021,0.0001499654897124868,4
W3173905097,Discriminative Reasoning for Document-level Relation Extraction,2021,0.0001498365920834942,4
W4285151007,Eider: Empowering Document-level Relation Extraction with Efficient Evidence Extraction and Inference-stage Fusion,2022,0.00014954800859857622,4
W3144215978,Enhanced prototypical network for few-shot relation extraction,2021,0.00014952657394369601,4
W2997134535,Relation Extraction Exploiting Full Dependency Forests,2020,0.00014952426181098373,4
W3214260033,Transformers analyzing poetry: multilingual metrical pattern prediction with transfomer-based language models,2021,0.00014944851823901577,4
W4206130444,Normalisation of Indonesian-English Code-Mixed Text and its Effect on Emotion Classification,2021,0.00014932166409156438,4
W2996282670,CoSimLex: A Resource for Evaluating Graded Word Similarity in Context,2019,0.00014902300393647986,4
W3148395438,Multimodal Named Entity Recognition with Image Attributes and Image Knowledge,2021,0.00014891946571225307,4
W4229024390,Hybrid Transformer with Multi-level Fusion for Multimodal Knowledge Graph Completion,2022,0.00014856703887222158,4
W3109540321,"Natural language processing for similar languages, varieties, and dialects: A survey",2020,0.00014842247230863008,4
W3197893554,Data Augmentation for Cross-Domain Named Entity Recognition,2021,0.00014839091860624547,4
W3101735592,Sparsity Makes Sense: Word Sense Disambiguation Using Sparse Contextualized Word Representations,2020,0.00014829071128458874,4
W2905524128,Cross-Relation Cross-Bag Attention for Distantly-Supervised Relation Extraction,2019,0.00014813941220112318,4
W4401586608,A Hybrid Text Summarization Technique of Student Open-Ended Responses to Online Educational Surveys,2024,0.00014805103066631122,4
W4399440030,"Systematic Literature Review on Named Entity Recognition: Approach, Method, and Application",2024,0.00014805103066631122,4
W3146147453,Knowledge Graphs in Manufacturing and Production: A Systematic Literature Review,2021,0.00014776146264652704,4
W2887597838,Knowledge graph based on domain ontology and natural language processing technology for Chinese intangible cultural heritage,2018,0.00014776146264652704,4
W3165814564,RPT,2021,0.00014772614081713493,4
W4385572438,MASSIVE: A 1M-Example Multilingual Natural Language Understanding Dataset with 51 Typologically-Diverse Languages,2023,0.00014771529252811393,4
W3213125849,DWUG: A large Resource of Diachronic Word Usage Graphs in Four Languages,2021,0.00014766531903069496,4
W3116218298,KnowDis: Knowledge Enhanced Data Augmentation for Event Causality Detection via Distant Supervision,2020,0.00014742144247657717,4
W3035759908,Multi-Domain Named Entity Recognition with Genre-Aware and Agnostic Inference,2020,0.0001473634721447068,4
W2946581011,Incorporating Context and External Knowledge for Pronoun Coreference Resolution,2019,0.00014729266404315132,4
W3098886914,Interpretable Multi-dataset Evaluation for Named Entity Recognition,2020,0.00014720767292399002,4
W4389160572,Document-level Relation Extraction with Relation Correlations,2023,0.00014685755193321703,4
W3153655254,Improving Distantly-Supervised Relation Extraction Through BERT-Based Label and Instance Embeddings,2021,0.0001466784243492524,4
W3137156863,Named entity recognition for extracting concept in ontology building on Indonesian language using end-to-end bidirectional long short term memory,2021,0.00014662188618421422,4
W3166790124,Multi-view Subword Regularization,2021,0.00014651534144413265,4
W2963971322,"Better, Faster, Stronger Sequence Tagging Constituent Parsers",2019,0.00014649633227651007,4
W3116645343,Logic-guided Semantic Representation Learning for Zero-Shot Relation Classification,2020,0.000146462478051927,4
W3119349118,Improving Arabic Text Categorization Using Transformer Training Diversification,2020,0.00014637933057434974,4
W2996993961,COTSAE: CO-Training of Structure and Attribute Embeddings for Entity Alignment,2020,0.00014623765544483487,4
W3003456796,Guiding Cross-lingual Entity Alignment via Adversarial Knowledge Embedding,2019,0.00014619019784719895,4
W2950739345,Semi-supervised Domain Adaptation for Dependency Parsing,2019,0.00014616434931590886,4
W4380433214,Unicorn: A Unified Multi-tasking Model for Supporting Matching Tasks in Data Integration,2023,0.0001461035292376773,4
W4289783165,"Pronounce differently, mean differently: A multi-tagging-scheme learning method for Chinese NER integrated with lexicon and phonetic features",2022,0.0001459500453483337,4
W3130015284,The Evolution of Language Models Applied to Emotion Analysis of Arabic Tweets,2021,0.0001458024501643833,4
W2889869899,Marginal Likelihood Training of BiLSTM-CRF for Biomedical Named Entity Recognition from Disjoint Label Sets,2018,0.000145661824699251,4
W4205340501,Deep neural network-based relation extraction: an overview,2022,0.00014562383554621568,4
W4385572469,SemEval-2023 Task 9: Multilingual Tweet Intimacy Analysis,2023,0.0001456157157156232,4
W2799211465,"Faster shift-reduce constituent parsing with a non-binary, bottom-up strategy",2019,0.00014541849785183018,4
W3156649430,Framing Word Sense Disambiguation as a Multi-Label Problem for Model-Agnostic Knowledge Integration,2021,0.00014509062257849736,4
W3035345764,"Simple, Interpretable and Stable Method for Detecting Words with Usage Change across Corpora",2020,0.00014493936590098528,4
W4382678493,Deep Learning–Based Named Entity Recognition and Resolution of Referential Ambiguities for Enhanced Information Extraction from Construction Safety Regulations,2023,0.0001448324254669704,4
W2969275125,On the Robustness of Unsupervised and Semi-supervised Cross-lingual Word Embedding Learning.,2019,0.00014459338256230702,4
W2801356492,Proceedings of the BioNLP 2018 workshop,2018,0.00014455231135848809,4
W4320518830,VisPhone: Chinese named entity recognition model enhanced by visual and phonetic features,2023,0.00014452659263361245,4
W3131802026,"Video2Entities: A computer vision-based entity extraction framework for updating the architecture, engineering and construction industry knowledge graphs",2021,0.00014450995450252001,4
W3157022402,RECON: Relation Extraction using Knowledge Graph Context in a Graph Neural Network,2021,0.0001444432720769883,4
W3023911605,MAD-X: An Adapter-Based Framework for Multi-Task Cross-Lingual Transfer,2020,0.0001443491096661697,4
W4386443326,A Comprehensive Survey on Automatic Knowledge Graph Construction,2023,0.00014389463293069986,4
W3106165216,Supertagging Combinatory Categorial Grammar with Attentive Graph Convolutional Networks,2020,0.0001437805099803328,4
W3035309410,Exploiting the Syntax-Model Consistency for Neural Relation Extraction,2020,0.00014374913970487276,4
W3115718313,Bridging Text and Knowledge with Multi-Prototype Embedding for Few-Shot Relational Triple Extraction,2020,0.00014364398991509688,4
W3047738520,KR-BERT: A Small-Scale Korean-Specific Language Model,2020,0.00014363502296211295,4
W4389524534,MEGA: Multilingual Evaluation of Generative AI,2023,0.00014355100582645844,4
W3131324121,LearningToAdapt with word embeddings: Domain adaptation of Named Entity Recognition systems,2021,0.000143539639610266,4
W4226135474,Pre-training to Match for Unified Low-shot Relation Extraction,2022,0.0001434744633518932,4
W2938722449,Self-attention Based Model for Punctuation Prediction Using Word and Speech Embeddings,2019,0.0001434428401211363,4
W3144596436,Evaluating Multilingual Text Encoders for Unsupervised Cross-Lingual Retrieval,2021,0.00014333529704263235,4
W2988692181,Cross-Lingual Dependency Parsing with Unlabeled Auxiliary Languages,2019,0.00014333307046753214,4
W4281609260,Towards a Cleaner Document-Oriented Multilingual Crawled Corpus,2022,0.00014333269824455875,4
W3174244822,CIL: Contrastive Instance Learning Framework for Distantly Supervised Relation Extraction,2021,0.00014320433288286628,4
W3100825476,AliMeKG,2020,0.00014301677629574962,4
W3212418102,Language-agnostic Representation from Multilingual Sentence Encoders for Cross-lingual Similarity Estimation,2021,0.0001429406055088735,4
W2799016112,Bridging Languages through Images with Deep Partial Canonical Correlation Analysis,2018,0.00014287675425844228,4
W3034708897,Single-/Multi-Source Cross-Lingual NER via Teacher-Student Learning on Unlabeled Data in Target Language,2020,0.000142570336830659,4
W3120414199,Experimental Evaluation of Deep Learning Models for Marathi Text Classification,2022,0.00014250939749835904,4
W3199323859,BARTpho: Pre-trained Sequence-to-Sequence Models for Vietnamese,2022,0.00014235585741089352,4
W3100069613,Do Explicit Alignments Robustly Improve Multilingual Encoders?,2020,0.00014232419753419588,4
