paper_id,title,year,eigenvector,cluster_id
W4312696983,Exploring Patch-wise Semantic Relation for Contrastive Learning in Image-to-Image Translation Tasks,2022,0.023019768479967236,5
W4403908358,Efficient Image Pre-training with Siamese Cropped Masked Autoencoders,2024,0.022984446938401494,5
W3133441681,Contrastive Learning Inverts the Data Generating Process,2021,0.022882576037584725,5
W4362653282,A Transformer-Based Contrastive Semi-Supervised Learning Framework for Automatic Modulation Recognition,2023,0.02276794607101077,5
W4390660140,Enhancing Hyperspectral Image Classification: Leveraging Unsupervised Information With Guided Group Contrastive Learning,2024,0.022730430895944318,5
W4327662218,Online Knowledge Distillation via Mutual Contrastive Learning for Visual Recognition,2023,0.022689335169704665,5
W3125745296,SelfMatch: Combining Contrastive Self-Supervision and Consistency for Semi-Supervised Learning,2021,0.02264117805528383,5
W4313048911,HyperNet: Self-Supervised Hyperspectral Spatial–Spectral Feature Understanding Network for Hyperspectral Change Detection,2022,0.022588989582966634,5
W4312416807,Forward Compatible Training for Large-Scale Embedding Retrieval Systems,2022,0.022583150877449786,5
W4393159256,Contrastive Tuning: A Little Help to Make Masked Autoencoders Forget,2024,0.02257917614153559,5
W3202721444,Long Short View Feature Decomposition via Contrastive Video Representation Learning,2021,0.022569277352200753,5
W3097652626,Learning and Evaluating Representations for Deep One-class Classification,2020,0.022559752770420445,5
W4402727704,SD-DiT: Unleashing the Power of Self-Supervised Discrimination in Diffusion Transformer<sup>*</sup>,2024,0.02251811563278028,5
W4409907250,Hierarchical Context Learning of object components for unsupervised semantic segmentation,2025,0.02247763965379806,5
W4226144843,Cross-Domain Contrastive Learning for Unsupervised Domain Adaptation,2022,0.02246897084558591,5
W3118699637,Contrastive Learning for Recommender System,2021,0.02243289370195266,5
W3203918617,Spatial Contrastive Learning for Few-Shot Classification,2021,0.022424607057214555,5
W4312699393,Learn from Others and Be Yourself in Heterogeneous Federated Learning,2022,0.022326218519812476,5
W2963265008,Adversarial Feature Learning,2016,0.02232496636608945,5
W4312702685,Nested Collaborative Learning for Long-Tailed Visual Recognition,2022,0.02225421860250217,5
W3178914557,ContrastNet: Unsupervised feature learning by autoencoder and prototypical contrastive learning for hyperspectral imagery classification,2021,0.022253640455118445,5
W3093210455,Masked Contrastive Representation Learning for Reinforcement Learning,2022,0.022240285067158846,5
W3217619776,TransFGU: A Top-Down Approach to Fine-Grained Unsupervised Semantic Segmentation,2022,0.022064224268536294,5
W3176403475,Wasserstein Contrastive Representation Distillation,2021,0.02203057871752992,5
W3202812631,Federated Contrastive Learning for Volumetric Medical Image Segmentation,2021,0.021964673560063295,5
W4386076593,Class Prototypes based Contrastive Learning for Classifying Multi-Label and Fine-Grained Educational Videos,2023,0.02194035169797926,5
W3203015511,On the Importance of Distractors for Few-Shot Classification,2021,0.0219334723171321,5
W4327629601,Continuous frame motion sensitive self-supervised collaborative network for video representation learning,2023,0.021855496419019665,5
W3034749675,An Overview of Deep Semi-Supervised Learning,2020,0.021810997587431134,5
W4389912615,Contrastive learning for unsupervised image-to-image translation,2023,0.021750465796573155,5
W4285204591,Unsupervised Single-Scene Semantic Segmentation for Earth Observation,2022,0.021718033510391824,5
W4387185421,GenCo: An Auxiliary Generator from Contrastive Learning for Enhanced Few-Shot Learning in Remote Sensing,2023,0.021619604469073662,5
W4292974991,A Decomposable Causal View of Compositional Zero-Shot Learning,2022,0.021583094874306607,5
W3118673420,Learning to Anticipate Egocentric Actions by Imagination,2020,0.021581808281524215,5
W4409382057,Spectral Contrastive Clustering,2025,0.021570470189612324,5
W4386065407,Self-Supervised Image-to-Point Distillation via Semantically Tolerant Contrastive Loss,2023,0.021468115318589095,5
W4382237408,"I’m Me, We’re Us, and I’m Us: Tri-directional Contrastive Learning on Hypergraphs",2023,0.021391569365282567,5
W3173948887,VIMPAC: Video Pre-Training via Masked Token Prediction and Contrastive Learning,2021,0.021363894976656545,5
W3198047772,Contrastive Self-Supervised Representation Learning for Sensing Signals from the Time-Frequency Perspective,2021,0.021346392364110903,5
W3170615377,Cluster-Guided Asymmetric Contrastive Learning for Unsupervised Person Re-Identification,2022,0.021343468140019212,5
W4390871708,Non-Semantics Suppressed Mask Learning for Unsupervised Video Semantic Compression,2023,0.021283532871979757,5
W3161606033,Self-Supervised Text-Independent Speaker Verification Using Prototypical Momentum Contrastive Learning,2021,0.021235473953966532,5
W4386066392,Movies2Scenes: Using Movie Metadata to Learn Scene Representation,2023,0.02122546265919641,5
W4319336617,Transformer Based Multi-Grained Features for Unsupervised Person Re-Identification,2023,0.021205109898854112,5
W3129875423,Transferable Visual Words: Exploiting the Semantics of Anatomical Patterns for Self-Supervised Learning,2021,0.02119293634650747,5
W4313165931,ConCL: Concept Contrastive Learning for Dense Prediction Pre-training in Pathology Images,2022,0.021183603470315268,5
W4365483549,A Real-Time Memory Updating Strategy for Unsupervised Person Re-Identification,2023,0.02116376477592353,5
W4386072286,Masked Autoencoders Enable Efficient Knowledge Distillers,2023,0.020992521206498055,5
W4214689917,Contrastive Multimodal Fusion with TupleInfoNCE,2021,0.020990962520626724,5
W4206847144,Self-Supervised Representation Learning Framework for Remote Physiological Measurement Using Spatiotemporal Augmentation Loss,2022,0.020875938502399494,5
W3174421047,CoLA: Weakly-Supervised Temporal Action Localization with Snippet Contrastive Learning,2021,0.020850429255704555,5
W4312504504,Cancer Survival Prediction From Whole Slide Images With Self-Supervised Learning and Slide Consistency,2022,0.020782070238913035,5
W4402727271,GroupContrast: Semantic-Aware Self-Supervised Representation Learning for 3D Understanding,2024,0.0207171948169634,5
W4323338627,Feature-Level Deeper Self-Attention Network With Contrastive Learning for Sequential Recommendation,2023,0.020710436332365176,5
W4400525935,Semi-Supervised Multi-Label Classification of Land Use/Land Cover in Remote Sensing Images With Predictive Clustering Trees and Ensembles,2024,0.02068993277128689,5
W4385764089,A Survey on Masked Autoencoder for Visual Self-supervised Learning,2023,0.020666337053140155,5
W4312742553,UniMiSS: Universal Medical Self-supervised Learning via Breaking Dimensionality Barrier,2022,0.020655068476151048,5
W3199755688,AutoGCL: Automated Graph Contrastive Learning via Learnable View Generators,2022,0.020635726560598488,5
W4200139856,Contrastive Self-Supervised Pre-Training for Video Quality Assessment,2021,0.02058681096808193,5
W4313056376,Analysis of Augmentations for Contrastive ECG Representation Learning,2022,0.020537003580571814,5
W3123709248,Active Contrastive Learning of Audio-Visual Video Representations,2021,0.020481336551660043,5
W4385800872,Masked Vision Transformers for Hyperspectral Image Classification,2023,0.02047012447618192,5
W3173292968,Contrastive and Generative Graph Convolutional Networks for Graph-based Semi-Supervised Learning,2021,0.020369297724115422,5
W4323022441,sCL-ST: Supervised Contrastive Learning With Semantic Transformations for Multiple Lead ECG Arrhythmia Classification,2023,0.02031600761719595,5
W3206127589,Contrastive Learning for Representation Degeneration Problem in Sequential Recommendation,2022,0.02031597175315455,5
W4313158203,MVP: Multimodality-Guided Visual Pre-training,2022,0.020288405062079493,5
W3201221410,Semantics-Guided Contrastive Network for Zero-Shot Object Detection,2022,0.020279759619206136,5
W4319017586,Self-supervised feature extraction via time–frequency contrast for intelligent fault diagnosis of rotating machinery,2023,0.02019861655505867,5
W4312661914,Generating and Weighting Semantically Consistent Sample Pairs for Ultrasound Contrastive Learning,2022,0.020145606345439413,5
W3204685480,Constrained Contrastive Distribution Learning for Unsupervised Anomaly Detection and Localisation in Medical Images,2021,0.020097051500427253,5
W4214662032,Co<sup>2</sup>L: Contrastive Continual Learning,2021,0.020096243075627494,5
W4385804776,NamedMask: Distilling Segmenters from Complementary Foundation Models,2023,0.01987993286563823,5
W4312408105,Expanding Low-Density Latent Regions for Open-Set Object Detection,2022,0.019866274464292625,5
W4313058348,Cross-Architecture Self-supervised Video Representation Learning,2022,0.01980741529024712,5
W3171635822,Multi-Objective Interpolation Training for Robustness to Label Noise,2021,0.019752314523586476,5
W4383899330,Adversarial Spatiotemporal Contrastive Learning for Electrocardiogram Signals,2023,0.019672576399278628,5
W4312738368,Hierarchical Self-supervised Representation Learning for Movie Understanding,2022,0.019643495921908692,5
W3026420023,"Active, continual fine tuning of convolutional neural networks for reducing annotation efforts",2021,0.019602850796093255,5
W4382317959,MHCCL: Masked Hierarchical Cluster-Wise Contrastive Learning for Multivariate Time Series,2023,0.019579151882331936,5
W2116435618,Unsupervised Learning of Video Representations using LSTMs,2015,0.01954914691756651,5
W4319300529,Semantic Segmentation in Aerial Imagery Using Multi-level Contrastive Learning with Local Consistency,2023,0.01954288917919937,5
W4285288414,Self-Supervised Learning for Multimedia Recommendation,2022,0.019534696930526597,5
W3164175516,Self-Supervised Visual Learning by Variable Playback Speeds Prediction of a Video,2021,0.019519616761769578,5
W4309630083,VIBUS: Data-efficient 3D scene parsing with VIewpoint Bottleneck and Uncertainty-Spectrum modeling,2022,0.019506626551893058,5
W3204453541,"Self-Supervised Learning on Graphs: Contrastive, Generative, or Predictive",2021,0.0194788172040514,5
W4382405263,Effective sample pairs based contrastive learning for clustering,2023,0.01933595043682165,5
W4402951563,ViC-MAE: Self-supervised Representation Learning from Images and Video with Contrastive Masked Autoencoders,2024,0.019278016723888864,5
W3168175245,Mean-Shifted Contrastive Loss for Anomaly Detection,2023,0.019237785501251783,5
W4312244159,Balanced Contrastive Learning for Long-Tailed Visual Recognition,2022,0.0192319856475694,5
W4225322336,SCS-Co: Self-Consistent Style Contrastive Learning for Image Harmonization,2022,0.019170877688170967,5
W3159040138,Motion-Augmented Self-Training for Video Recognition at Smaller Scale,2021,0.019155498676539297,5
W3176707157,Deep learning for AI,2021,0.018982408973731296,5
W3196436997,Negative sampling strategies for contrastive self-supervised learning of graph representations,2021,0.018819255279744016,5
W3122924117,Supervised Contrastive Learning for Pre-trained Language Model Fine-tuning,2021,0.01871411052961005,5
W4386076553,Learning Imbalanced Data with Vision Transformers,2023,0.018640078350869595,5
W4210283483,A self-supervised domain-general learning framework for human ventral stream representation,2022,0.018622293323820576,5
W4322096648,Cluster Contrast for Unsupervised Person Re-identification,2023,0.01854586933193406,5
W4394862635,COMEDIAN: Self-Supervised Learning and Knowledge Distillation for Action Spotting Using Transformers,2024,0.018484759182060516,5
W4319996204,Source-Free Domain Adaptive Detection of Concealed Objects in Passive Millimeter-Wave Images,2023,0.01841595715713576,5
W4312729595,Unsupervised Selective Labeling for More Effective Semi-supervised Learning,2022,0.018384067337445218,5
W4312265095,Making Heads or Tails: Towards Semantically Consistent Visual Counterfactuals,2022,0.018369438444769338,5
W4312364221,Motion Sensitive Contrastive Learning for Self-supervised Video Representation,2022,0.018353735845317434,5
W4221163898,Text Transformations in Contrastive Self-Supervised Learning: A Review,2022,0.01833661005599757,5
