paper_id,title,year,eigenvector,cluster_id
W2952787292,Structured Knowledge Distillation for Semantic Segmentation,2019,0.021747695312603028,0
W3183804933,CycleMLP: A MLP-like Architecture for Dense Prediction,2021,0.021743132413015117,0
W4225672218,Restormer: Efficient Transformer for High-Resolution Image Restoration,2022,0.02173841911933293,0
W4386071839,OneFormer: One Transformer to Rule Universal Image Segmentation,2023,0.021720624160035243,0
W3206810688,HRFormer: High-Resolution Transformer for Dense Prediction,2021,0.021714795482127933,0
W4317516517,Dual Context Network for real-time semantic segmentation,2023,0.02171230721539666,0
W2988916019,Deep Learning for Generic Object Detection: A Survey,2019,0.021709232911721665,0
W4200284523,Improving Semantic Segmentation via Efficient Self-Training,2021,0.021672636497208044,0
W3133929890,EfficientPS: Efficient Panoptic Segmentation,2021,0.02167148576545242,0
W4372215788,AST: Adaptive Self-supervised Transformer for optical remote sensing representation,2023,0.02157972364486534,0
W4313139043,A Feature Divide-and-Conquer Network for RGB-T Semantic Segmentation,2022,0.021555574382660245,0
W4403204221,Using Unreliable Pseudo-Labels for Label-Efficient Semantic Segmentation,2024,0.021502961110777607,0
W3108601100,Bi-directional Cross-Modality Feature Propagation with Separation-and-Aggregation Gate for RGB-D Semantic Segmentation,2020,0.021471264471466838,0
W4392693659,Boundary-Guided Lightweight Semantic Segmentation With Multi-Scale Semantic Context,2024,0.021462505357400602,0
W4312235312,Partial Class Activation Attention for Semantic Segmentation,2022,0.021457163353790058,0
W4391878073,LSRFormer: Efficient Transformer Supply Convolutional Neural Networks With Global Information for Aerial Image Segmentation,2024,0.021436434179976756,0
W4382568144,Towards Large-Scale Small Object Detection: Survey and Benchmarks,2023,0.021336043657400317,0
W2961666066,Customizable Architecture Search for Semantic Segmentation,2019,0.021315299882521965,0
W4386076222,InternImage: Exploring Large-Scale Vision Foundation Models with Deformable Convolutions,2023,0.021231459658882762,0
W2963481481,Fully Convolutional Adaptation Networks for Semantic Segmentation,2018,0.02121548271967485,0
W3175849542,AttaNet: Attention-Augmented Network for Fast and Accurate Scene Parsing,2021,0.021179246521880603,0
W3034954654,Transferring and Regularizing Prediction for Semantic Segmentation,2020,0.02117363210363626,0
W3027542479,Object Detection and Image Segmentation with Deep Learning on Earth Observation Data: A Review-Part I: Evolution and Recent Trends,2020,0.021106177970865156,0
W3207649350,ACDC: The Adverse Conditions Dataset with Correspondences for Semantic Driving Scene Understanding,2021,0.021053676496071663,0
W3035433720,Joint Semantic Segmentation and Boundary Detection Using Iterative Pyramid Contexts,2020,0.021052829134270964,0
W4289812667,BANet: Boundary-Assistant Encoder-Decoder Network for Semantic Segmentation,2022,0.021050372642685968,0
W4315705623,ViTAEv2: Vision Transformer Advanced by Exploring Inductive Bias for Image Recognition and Beyond,2023,0.020987187108690932,0
W2963677766,Multi-task Learning Using Uncertainty to Weigh Losses for Scene Geometry and Semantics,2018,0.020974771124182563,0
W3153842237,Token Labeling: Training a 85.4% Top-1 Accuracy Vision Transformer with 56M Parameters on ImageNet,2021,0.020896867028789286,0
W3171206729,XCiT: Cross-Covariance Image Transformers,2021,0.020896685513669706,0
W3177052299,Coordinate Attention for Efficient Mobile Network Design,2021,0.020861208248592743,0
W2996290406,UNet++: Redesigning Skip Connections to Exploit Multiscale Features in Image Segmentation,2019,0.020857416753841274,0
W4406321649,Enhancing Remote Sensing Semantic Segmentation Accuracy and Efficiency Through Transformer and Knowledge Distillation,2025,0.020856173029945073,0
W3109772732,GINet: Graph Interaction Network for Scene Parsing,2020,0.02076955445685184,0
W4408748372,RGB-D Domain adaptive semantic segmentation with cross-modality feature recalibration,2025,0.020756803281703564,0
W4320009770,Conformer: Local Features Coupling Global Representations for Recognition and Detection,2023,0.0207283001638045,0
W3199613405,MISSFormer: An Effective Medical Image Segmentation Transformer,2021,0.020724009314900413,0
W4382119132,MMT: Mixed-Mask Transformer for Remote Sensing Image Semantic Segmentation,2023,0.02071220086413821,0
W4214636423,Rethinking Spatial Dimensions of Vision Transformers,2021,0.020682745181123986,0
W4392940320,HIRI-ViT: Scaling Vision Transformer With High Resolution Inputs,2024,0.020632212751014387,0
W3108986454,Learning to Predict Context-Adaptive Convolution for Semantic Segmentation,2020,0.020576343579467016,0
W3177454358,Adaptive multi-scale dual attention network for semantic segmentation,2021,0.020531397543498277,0
W4385748643,Hybrid CNN-Transformer model for medical image segmentation with pyramid convolution and multi-layer perceptron,2023,0.020519252866213533,0
W3124434019,Spatial Information Guided Convolution for Real-Time RGBD Semantic Segmentation,2021,0.02048443583727587,0
W4409529064,Combining feature compensation and GCN-based reconstruction for multimodal remote sensing image semantic segmentation,2025,0.020479221905907535,0
W3014795891,BiSeNet V2: Bilateral Network with Guided Aggregation for Real-time Semantic Segmentation,2020,0.02047375235044037,0
W2899663614,Gaussian Error Linear Units (GELUs),2016,0.02040670870675042,0
W4402027375,seUNet-Trans: A Simple Yet Effective UNet-Transformer Model for Medical Image Segmentation,2024,0.020394408371402314,0
W4401636497,LLMFormer: Large Language Model for Open-Vocabulary Semantic Segmentation,2024,0.0203812307159553,0
W3139049060,Conditional Positional Encodings for Vision Transformers,2021,0.020374880366896667,0
W2903642350,Deep gated attention networks for large-scale street-level scene segmentation,2018,0.02035142601797919,0
W4200247394,Deep Learning for Automatic Image Segmentation in Stomatology and Its Clinical Application,2021,0.02030215882676716,0
W3210097264,Night-Time Scene Parsing With a Large Real Dataset,2021,0.020286165084166554,0
W4386065584,Conflict-Based Cross-View Consistency for Semi-Supervised Semantic Segmentation,2023,0.020262763881914975,0
W3017153481,Multi-Scale Self-Guided Attention for Medical Image Segmentation,2020,0.02023205658420055,0
W4212821600,Deep Multi-Branch Aggregation Network for Real-Time Semantic Segmentation in Street Scenes,2022,0.020220559349050513,0
W4387338457,A survey of the vision transformers and their CNN-transformer based variants,2023,0.020211667788684867,0
W3179869055,Scaling Local Self-Attention for Parameter Efficient Visual Backbones,2021,0.02018739149109665,0
W3107497254,EfficientFCN: Holistically-Guided Decoding for Semantic Segmentation,2020,0.020142874956799506,0
W2972887266,PASS: Panoramic Annular Semantic Segmentation,2019,0.020129064095447624,0
W3016476472,Efficient Ladder-Style DenseNets for Semantic Segmentation of Large Images,2020,0.020082878369662282,0
W3106546328,Conditional Convolutions for Instance Segmentation,2020,0.01997989507817548,0
W3126721948,Is Space-Time Attention All You Need for Video Understanding?,2021,0.019946190383398205,0
W3034930876,Self-Supervised Equivariant Attention Mechanism for Weakly Supervised Semantic Segmentation,2020,0.019919324688220247,0
W3016889634,A Brief Survey on Semantic Segmentation with Deep Learning,2020,0.01990256316166289,0
W3128036635,Parallel Complement Network for Real-Time Semantic Segmentation of Road Scenes,2021,0.01984957562060073,0
W4312599212,MSG-Transformer: Exchanging Local Spatial Information by Manipulating Messenger Tokens,2022,0.01984448942697376,0
W4392763775,Softmax-Free Linear Transformers,2024,0.01983401597400855,0
W4312881242,DaViT: Dual Attention Vision Transformers,2022,0.019771713522469033,0
W4385574797,Rethinking Transformers for Semantic Segmentation of Remote Sensing Images,2023,0.01976484804003992,0
W4390533913,Efficient cross-information fusion decoder for semantic segmentation,2024,0.01975871937326892,0
W2987761193,An Empirical Study of Spatial Attention Mechanisms in Deep Networks,2019,0.01975858839934796,0
W4362692084,PSLT: A Light-Weight Vision Transformer With Ladder Self-Attention and Progressive Shift,2023,0.019757850764629388,0
W2972579614,Global Aggregation then Local Distribution in Fully Convolutional Networks,2019,0.019728567207237514,0
W4361010055,PLG-ViT: Vision Transformer with Parallel Local and Global Self-Attention,2023,0.019686995204104534,0
W3099155473,Self-Supervised Model Adaptation for Multimodal Semantic Segmentation,2019,0.01962153914009675,0
W3011199263,Axial-DeepLab: Stand-Alone Axial-Attention for Panoptic Segmentation,2020,0.01960893793110456,0
W3194026270,Enhanced Feature Alignment for Unsupervised Domain Adaptation of Semantic Segmentation,2021,0.01960633016680048,0
W4385626826,MarsFormer: Martian Rock Semantic Segmentation With Transformer,2023,0.01959856780925354,0
W4312815761,Spectral Unsupervised Domain Adaptation for Visual Recognition,2022,0.019594904587753342,0
W3137963805,DeepViT: Towards Deeper Vision Transformer,2021,0.01956981566614509,0
W2954054736,Knowledge Adaptation for Efficient Semantic Segmentation,2019,0.019568252167588486,0
W2954469458,Panoptic Feature Pyramid Networks,2019,0.019561745009801124,0
W3157557309,Multi-feature fusion network for road scene semantic segmentation,2021,0.01956138342278152,0
W4312922277,Unbiased Subclass Regularization for Semi-Supervised Semantic Segmentation,2022,0.019557106631315088,0
W3159640305,DSANet: Dilated spatial attention for real-time semantic segmentation in urban street scenes,2021,0.019544195377563744,0
W3105676814,Intra-class Feature Variation Distillation for Semantic Segmentation,2020,0.019525936242261167,0
W2943351376,Context-Reinforced Semantic Segmentation,2019,0.01950998531681054,0
W4319663728,DilateFormer: Multi-Scale Dilated Transformer for Visual Recognition,2023,0.019502934781790663,0
W3210465770,Panoramic Panoptic Segmentation: Towards Complete Surrounding Understanding via Unsupervised Contrastive Learning,2021,0.01945983958287751,0
W3083948783,CNN-based encoder-decoder networks for salient object detection: A comprehensive review and recent advances,2020,0.019454415367294645,0
W4390489106,Context-Aware Interaction Network for RGB-T Semantic Segmentation,2024,0.01944957617507722,0
W3015788359,UNet 3+: A Full-Scale Connected UNet for Medical Image Segmentation,2020,0.019438433602226246,0
W4283450732,UNetFormer: A UNet-like transformer for efficient semantic segmentation of remote sensing urban scene imagery,2022,0.019406787443954857,0
W4406787072,SeaFormer++: Squeeze-Enhanced Axial Transformer for Mobile Visual Recognition,2025,0.01939226392651565,0
W4390872550,Rethinking Mobile Block for Efficient Attention-based Models,2023,0.019386767898998587,0
W3197006556,From Contexts to Locality: Ultra-high Resolution Image Segmentation via Locality-aware Contextual Correlation,2021,0.019377588713218354,0
W1910657905,SegNet: A Deep Convolutional Encoder-Decoder Architecture for Image Segmentation,2015,0.019369242758266694,0
W4401879614,Frequency-aware Feature Fusion for Dense Image Prediction,2024,0.019351386122922483,0
W4362470605,MFVNet: a deep adaptive fusion network with multiple field-of-views for remote sensing image semantic segmentation,2023,0.019337234857489945,0
W4391147950,Edge-Enhanced GCIFFNet: A Multiclass Semantic Segmentation Network Based on Edge Enhancement and Multiscale Attention Mechanism,2024,0.01932886841964043,0
W2964081807,Learning Transferable Architectures for Scalable Image Recognition,2018,0.019326764497617083,0
W4296913506,"RGB-T Semantic Segmentation With Location, Activation, and Sharpening",2022,0.019322941778803376,0
W4221061906,Adaptive Perspective Distillation for Semantic Segmentation,2022,0.019292865521587536,0
W4392373223,FTUNet: A Feature-Enhanced Network for Medical Image Segmentation Based on the Combination of U-Shaped Network and Vision Transformer,2024,0.019287174936319196,0
W3137278571,ConViT: improving vision transformers with soft convolutional inductive biases*,2022,0.019286867246690938,0
W3180604690,Modality specific U-Net variants for biomedical image segmentation: a survey,2022,0.019250269566026264,0
W3195411577,MMNet: Multi-modal multi-stage network for RGB-T image semantic segmentation,2021,0.019221705077591057,0
W4293660728,HFENet: Hierarchical Feature Extraction Network for Accurate Landcover Classification,2022,0.019178531497584465,0
W4312348652,Learned Queries for Efficient Local Attention,2022,0.019162150772187976,0
W4312251806,"Panoptic, Instance and Semantic Relations: A Relational Context Encoder to Enhance Panoptic Segmentation",2022,0.019120004629258697,0
W3204166336,TransFuse: Fusing Transformers and CNNs for Medical Image Segmentation,2021,0.019078642881382446,0
W3129918528,MFANet: A Multi-Level Feature Aggregation Network for Semantic Segmentation of Land Cover,2021,0.019063923616038776,0
W4285604868,Polarized self-attention: Towards high-quality pixel-wise mapping,2022,0.019039465981657577,0
W3170885821,MFFENet: Multiscale Feature Fusion and Enhancement Network For RGB–Thermal Urban Road Scene Parsing,2021,0.019012004016189396,0
W4387197137,Context and Spatial Feature Calibration for Real-Time Semantic Segmentation,2023,0.0190007493989399,0
W4386090373,Boosting Salient Object Detection With Transformer-Based Asymmetric Bilateral U-Net,2023,0.01900061115302178,0
W4387146029,Domain Adaptive and Generalizable Network Architectures and Training Strategies for Semantic Image Segmentation,2023,0.0189797876462864,0
W3168101492,Shuffle Transformer: Rethinking Spatial Shuffle for Vision Transformer,2021,0.018978404886040866,0
