id,title,year,pagerank,cluster
W2808399042,Learning Joint Embedding with Multimodal Cues for Cross-Modal Video-Text Retrieval,2018,0.0003933001363379219,10
W2732016772,Multi-level Attention Networks for Visual Question Answering,2017,0.0003929030655540234,10
W3048484056,DF-GAN: Deep Fusion Generative Adversarial Networks for Text-to-Image Synthesis,2020,0.0003908772295218676,10
W3177224328,UNIMO: Towards Unified-Modal Understanding and Generation via Cross-Modal Contrastive Learning,2021,0.0003897976265814529,10
W3035365026,Object Relational Graph With Teacher-Recommended Learning for Video Captioning,2020,0.00038500112803060006,10
W2962799512,Bidirectional Attentive Fusion with Context Gating for Dense Video Captioning,2018,0.0003836493157104632,10
W2962764817,Grounding Referring Expressions in Images by Variational Context,2018,0.0003797798025917143,10
W3035160838,Normalized and Geometry-Aware Self-Attention Network for Image Captioning,2020,0.00037954060455212336,10
W3034336960,Iterative Answer Prediction With Pointer-Augmented Multimodal Transformers for TextVQA,2020,0.0003790189603027802,10
W4312424618,Detecting Twenty-Thousand Classes Using Image-Level Supervision,2022,0.000378484138846272,10
W4312629998,SLIP: Self-supervision Meets Language-Image Pre-training,2022,0.0003779020945046716,10
W2950457956,OpenDialKG: Explainable Conversational Reasoning with Attention-based Walks over Knowledge Graphs,2019,0.00037623276769959,10
W2980088508,Cross-Modal Self-Attention Network for Referring Image Segmentation,2019,0.00037603499830866677,10
W2607151106,Deep Reinforcement Learning-Based Image Captioning with Embedding Reward,2017,0.0003757495464115361,10
W2963877622,Guided Open Vocabulary Image Captioning with Constrained Beam Search,2017,0.0003743822420865844,10
W3154596443,"VATT: Transformers for Multimodal Self-Supervised Learning from Raw Video, Audio and Text",2021,0.00037405053166074046,10
W2956018683,Polysemous Visual-Semantic Embedding for Cross-Modal Retrieval,2019,0.0003740246805250875,10
W2965628639,Cycle-Consistency for Robust Visual Question Answering,2019,0.00037354149722686436,10
W2963945575,Conversing by Reading: Contentful Neural Conversation with On-demand Machine Reading,2019,0.0003727015520328778,10
W2963546833,Neural Generative Question Answering,2016,0.0003724339583847646,10
W4312980231,GroupViT: Semantic Segmentation Emerges from Text Supervision,2022,0.00037242143013046397,10
W3004268082,OCR-VQA: Visual Question Answering by Reading Text in Images,2019,0.0003708923147024661,10
W3174525637,Cross-Modal Contrastive Learning for Text-to-Image Generation,2021,0.0003704746161606913,10
W3208314443,VLMo: Unified Vision-Language Pre-Training with Mixture-of-Modality-Experts,2021,0.00037031903008168056,10
W3004349648,Relation-Aware Graph Attention Network for Visual Question Answering,2019,0.0003696136616900611,10
W4312784228,An Empirical Study of Training End-to-End Vision-and-Language Transformers,2022,0.0003691372944857621,10
W3213454282,LiT: Zero-Shot Transfer with Locked-image text Tuning,2022,0.00036902143057377106,10
W2746097825,Are You Smarter Than a Sixth Grader? Textbook Question Answering for Multimodal Machine Comprehension,2017,0.00036587685243366245,10
W3023786569,Recipes for building an open-domain chatbot,2020,0.00036511351531213343,10
W2779827764,Referring Expression Generation and Comprehension via Attributes,2017,0.0003641065744699045,10
W2741631785,A Corpus of Natural Language for Visual Reasoning,2017,0.00036288728011082456,10
W2957775769,Cross-Task Weakly Supervised Learning From Instructional Videos,2019,0.0003621258551560233,10
W2963177403,Video Captioning via Hierarchical Reinforcement Learning,2018,0.00035983823642635556,10
W2963753226,Jointly Localizing and Describing Events for Dense Video Captioning,2018,0.00035829198569430087,10
W3156892778,WIT: Wikipedia-based Image Text Dataset for Multimodal Multilingual Machine Learning,2021,0.0003575631679979875,10
W3106859150,TextCaps: A Dataset for Image Captioning with Reading Comprehension,2020,0.000354230614503478,10
W2904910963,Neighbourhood Watch: Referring Expression Comprehension via Language-Guided Graph Attention Networks,2019,0.0003537074611526522,10
W3207750165,Supervision Exists Everywhere: A Data Efficient Contrastive Language-Image Pre-training Paradigm,2021,0.00035315542888858065,10
W2967593235,Fusion of Detected Objects in Text for Visual Question Answering,2019,0.0003523690922119972,10
W2969862959,LXMERT: Learning Cross-Modality Encoder Representations from Transformers,2019,0.0003523489742948468,10
W2971883198,ACUTE-EVAL: Improved Dialogue Evaluation with Optimized Questions and Multi-turn Comparisons.,2019,0.0003497781545085213,10
W2984121207,Learning to Assemble Neural Module Tree Networks for Visual Grounding,2019,0.0003493960044627452,10
W3095670406,Connecting Vision and Language with Localized Narratives,2020,0.0003483969856282272,10
W3034600233,Can You Put it All Together: Evaluating Conversational Agents’ Ability to Blend Skills,2020,0.0003475141159043942,10
W4312747482,Learning to Prompt for Open-Vocabulary Object Detection with Vision-Language Model,2022,0.000347307204907229,10
W2963321993,End-to-End Learning of Action Detection from Frame Glimpses in Videos,2016,0.0003462317365208524,10
W2994818707,CAMP: Cross-Modal Adaptive Message Passing for Text-Image Retrieval,2019,0.00034607978403851283,10
W4383109478,Grounding Language with Visual Affordances over Unstructured Data,2023,0.0003454345771301142,10
W3206316161,Screen2Words: Automatic Mobile UI Summarization with Multimodal Learning,2021,0.00034399481698808653,10
W2754927243,Stack-Captioning: Coarse-to-Fine Learning for Image Captioning,2018,0.0003436010756509903,10
W3098682680,Hierarchical Boundary-Aware Neural Encoder for Video Captioning,2017,0.00034273396775594413,10
W2876852810,Dynamic Multimodal Instance Segmentation Guided by Natural Language Queries,2018,0.0003427273141655788,10
W3203711169,VideoCLIP: Contrastive Pre-training for Zero-shot Video-Text Understanding,2021,0.0003425378914412608,10
W3127419657,Semantic Hierarchy Emerges in Deep Generative Representations for Scene Synthesis,2021,0.000341639084938571,10
W2584992898,Attention-Based Multimodal Fusion for Video Description,2017,0.0003409019046165365,10
W2903721568,"Knowledge-Driven Encode, Retrieve, Paraphrase for Medical Image Report Generation",2019,0.0003400559212544823,10
W2787119853,Learning to Count Objects in Natural Images for Visual Question Answering,2018,0.0003392946483067323,10
W3023993913,Leveraging Video Descriptions to Learn Video Question Answering,2017,0.00033862392641301366,10
W2963609017,Multimodal Explanations: Justifying Decisions and Pointing to the Evidence,2018,0.00033696853293461245,10
W2962949233,Motion-Appearance Co-memory Networks for Video Question Answering,2018,0.00033299305377451394,10
W4312708649,Zero-Shot Text-Guided Object Generation with Dream Fields,2022,0.0003297742225282994,10
W2613526370,Learning to Reason: End-to-End Module Networks for Visual Question Answering,2017,0.00032976387263022747,10
W2962910007,DeepStory: Video Story QA by Deep Embedded Memory Networks,2017,0.00032955225031705424,10
W2624614404,A simple neural network module for relational reasoning,2017,0.00032947627730201684,10
W3003205975,Robots That Use Language,2020,0.00032893671310568794,10
W4385430679,RT-1: Robotics Transformer for Real-World Control at Scale,2023,0.00032851727010143277,10
W2605135824,Improved Training of Wasserstein GANs,2017,0.00032826018036875187,10
W2985951359,Adversarial Representation Learning for Text-to-Image Matching,2019,0.0003282270781048763,10
W2963520511,Augmenting End-to-End Dialogue Systems With Commonsense Knowledge,2018,0.00032717640542882944,10
W4285218426,CALVIN: A Benchmark for Language-Conditioned Policy Learning for Long-Horizon Robot Manipulation Tasks,2022,0.0003269264122688815,10
W3173909648,ERNIE-ViL: Knowledge Enhanced Vision-Language Representations through Scene Graphs,2021,0.00032626375260477286,10
W2951326654,"Variational Autoencoder for Deep Learning of Images, Labels and Captions",2016,0.00032604493643777194,10
W4312935996,Decoupling Zero-Shot Semantic Segmentation,2022,0.0003255660048746572,10
W2487501366,An Actor-Critic Algorithm for Sequence Prediction,2016,0.0003251686407859122,10
W2897628926,Cross-modal Moment Localization in Videos,2018,0.00032507247275542994,10
W2963393391,To Find Where You Talk: Temporal Sentence Localization in Video with Attention Based Location Regression,2019,0.00032413842250907457,10
W3200114289,ActionCLIP: A New Paradigm for Video Action Recognition,2021,0.00032385833477513036,10
W2953388933,"The Neuro-Symbolic Concept Learner: Interpreting Scenes, Words, and Sentences From Natural Supervision",2019,0.0003232456967444059,10
W3212456749,FILIP: Fine-grained Interactive Language-Image Pre-Training,2021,0.00032234169183493127,10
W3174194560,TediGAN: Text-Guided Diverse Face Image Generation and Manipulation,2021,0.00032219565047507436,10
W3216130706,From Show to Tell: A Survey on Deep Learning-Based Image Captioning,2022,0.0003221421923347923,10
W2963971014,Less Is More: Picking Informative Frames for Video Captioning,2018,0.00032172169755062275,10
W3035454331,IMRAM: Iterative Matching With Recurrent Attention Memory for Cross-Modal Image-Text Retrieval,2020,0.0003205383093072804,10
W2964322347,MarioQA: Answering Questions by Watching Gameplay Videos,2017,0.00032000516515331084,10
W2307512708,A Diagram is Worth a Dozen Images,2016,0.0003191188314671781,10
W4312912313,Scaling Open-Vocabulary Image Segmentation with Image-Level Labels,2022,0.0003185918340143459,10
W3016923549,Oscar: Object-Semantics Aligned Pre-training for Vision-Language Tasks,2020,0.00031854890843823017,10
W2736809457,From Red Wine to Red Tomato: Composition with Context,2017,0.00031779895338290647,10
W3120043490,DocVQA: A Dataset for VQA on Document Images,2021,0.0003177154787465877,10
W2568262903,Flickr30k Entities: Collecting Region-to-Phrase Correspondences for Richer Image-to-Sentence Models,2016,0.0003174801837543103,10
W4386071687,Image as a Foreign Language: BEIT Pretraining for Vision and Vision-Language Tasks,2023,0.0003173202438629656,10
W3020257313,UNITER: UNiversal Image-TExt Representation Learning,2019,0.00031615596374386676,10
W2964017345,Adversarial feature matching for text generation,2017,0.000315496746363833,10
W4385573131,MedCLIP: Contrastive Learning from Unpaired Medical Images and Text,2022,0.0003147572835404588,10
W3029678209,Dual-path Convolutional Image-Text Embeddings with Instance Loss,2020,0.000313276913252883,10
W3199693760,An Empirical Study of GPT-3 for Few-Shot Knowledge-Based VQA,2022,0.00031249176038162965,10
W2983141445,Hierarchy Parsing for Image Captioning,2019,0.0003115184568967255,10
W2584220694,RUBER: An Unsupervised Method for Automatic Evaluation of Open-Domain Dialog Systems,2018,0.0003100108876102032,10
W2746726611,Spatiotemporal Multiplier Networks for Video Action Recognition,2017,0.0003097886723885302,10
W4386065512,Reproducible Scaling Laws for Contrastive Language-Image Learning,2023,0.00030722324853053493,10
W4200631575,LAVT: Language-Aware Vision Transformer for Referring Image Segmentation,2022,0.00030674139789878025,10
W3176484337,Language Conditioned Imitation Learning Over Unstructured Data,2021,0.0003063768969875826,10
W2803411968,Hybrid Retrieval-Generation Reinforced Agent for Medical Image Report Generation,2018,0.00030525366281160916,10
W3176777339,A Closer Look at Self-training for Zero-Label Semantic Segmentation,2021,0.0003051399273972566,10
W4389523832,Evaluating Object Hallucination in Large Vision-Language Models,2023,0.00030401717781910017,10
W3094950914,Medical Visual Question Answering via Conditional Reasoning,2020,0.00030377949838287285,10
W2621571501,Hierarchical LSTM with Adjusted Temporal Attention for Video Captioning,2017,0.0003037116031775335,10
W2901988662,"Show, Control and Tell: A Framework for Generating Controllable and Grounded Captions",2019,0.00030307326626798266,10
W3117585461,Contrastive Learning for Weakly Supervised Phrase Grounding,2020,0.00030265605227231695,10
W2962990649,Memory-Attended Recurrent Network for Video Captioning,2019,0.00030235553743823733,10
W2990129662,"3D Scene Graph: A Structure for Unified Semantics, 3D Space, and Camera",2019,0.00030230975145898066,10
W2963496089,Image Pivoting for Learning Multilingual Multimodal Representations,2017,0.0003020037225897612,10
W2953119472,Learning Cooperative Visual Dialog Agents with Deep Reinforcement Learning,2017,0.0003014814208870412,10
W2604178507,Speaking the Same Language: Matching Machine to Human Captions by Adversarial Training,2017,0.00030049229610056277,10
W2735159761,Uncovering the Temporal Context for Video Question Answering,2017,0.0002995098640613184,10
