paper_id,title,year,eigenvector,cluster_id
W2560920409,Image Captioning and Visual Question Answering Based on Attributes and External Knowledge,2017,0.02503546169960709,10
W2767794011,Visual Question Answering: A Tutorial,2017,0.02500862593295323,10
W2799244840,Fooling Vision and Language Models Despite Localization and Attention Mechanism,2018,0.024995493169924186,10
W4312846625,A-OKVQA: A Benchmark for Visual Question Answering Using World Knowledge,2022,0.024980093854885692,10
W3167814535,How Transferable are Reasoning Patterns in VQA?,2021,0.02492334125243797,10
W2964138343,Visual question answering: A survey of methods and datasets,2017,0.02482339249024456,10
W2962949233,Motion-Appearance Co-memory Networks for Video Question Answering,2018,0.024773266272449752,10
W2463955103,Show and Tell: Lessons Learned from the 2015 MSCOCO Image Captioning Challenge,2016,0.024764701698525442,10
W4383112678,Contrastive Video Question Answering via Video Graph Transformer,2023,0.02471486230194917,10
W3100712674,MMFT-BERT: Multimodal Fusion Transformer with BERT Encodings for Visual Question Answering,2020,0.02466282210767331,10
W2967045987,Reasoning Visual Dialogs With Structural and Partial Observations,2019,0.02459980757511814,10
W3023633125,HERO: Hierarchical Encoder for Video+Language Omni-representation Pre-training,2020,0.024574971551050956,10
W2988823324,Visual Semantic Reasoning for Image-Text Matching,2019,0.024570152802493268,10
W3207493267,A Good Prompt Is Worth Millions of Parameters: Low-resource Prompt-based Learning for Vision-Language Models,2022,0.024548689324655527,10
W4310463627,3D Question Answering,2022,0.02454062381436474,10
W2963080533,Multi-Level Multimodal Common Semantic Space for Image-Phrase Grounding,2019,0.024477538209599595,10
W3186187670,An Improved Attention for Visual Question Answering,2021,0.024374164263943045,10
W3034733309,Improving Image Captioning with Better Use of Caption,2020,0.024371171123777565,10
W4312877428,Vision-Language Pre-Training with Triple Contrastive Learning,2022,0.024242096431559598,10
W3126464137,Unifying Vision-and-Language Tasks via Text Generation,2021,0.024220955573502352,10
W3009654469,Visual Question Answering on 360° Images,2020,0.024218927355793875,10
W2571175805,A Joint Speaker-Listener-Reinforcer Model for Referring Expressions,2017,0.024180859192645142,10
W3204924011,Counterfactual Samples Synthesizing and Training for Robust Visual Question Answering,2023,0.02414024656167507,10
W2963170456,"Show, Tell and Discriminate: Image Captioning by Self-retrieval with Partially Labeled Data",2018,0.02411706368608536,10
W3033514332,Answer Again: Improving VQA with Cascaded-Answering Model,2020,0.02408858073942322,10
W4386075815,MAP: Multimodal Uncertainty-Aware Vision-Language Pre-training Model,2023,0.024078717489006887,10
W3174690404,A Case Study of the Shortcut Effects in Visual Commonsense Reasoning,2021,0.024072047657241618,10
W4292828275,The Unreasonable Effectiveness of CLIP Features for Image Captioning: An Experimental Analysis,2022,0.02406605647245688,10
W3035517717,Counterfactual Samples Synthesizing for Robust Visual Question Answering,2020,0.024058535816218283,10
W4226452284,Enabling Multimodal Generation on CLIP via Vision-Language Knowledge Distillation,2022,0.024036894174621532,10
W3016672431,Are we pretraining it right? Digging deeper into visio-linguistic pretraining,2020,0.024025384414025967,10
W4402728164,"Jack of All Tasks, Master of Many: Designing General-purpose Coarse-to-Fine Vision-Language Model",2024,0.023998106113001814,10
W2568262903,Flickr30k Entities: Collecting Region-to-Phrase Correspondences for Richer Image-to-Sentence Models,2016,0.023951057230738173,10
W2921873695,Information fusion in visual question answering: A Survey,2019,0.023909417121800433,10
W4389890864,Enhancing Visual Grounding in Vision-Language Pre-Training With Position-Guided Text Prompts,2023,0.023874874630379805,10
W2963420691,DVQA: Understanding Data Visualizations via Question Answering,2018,0.023851565310826096,10
W4312563428,RegionCLIP: Region-based Language-Image Pretraining,2022,0.023804706017881844,10
W4312457846,M5Product: Self-harmonized Contrastive Learning for E-commercial Multi-modal Pretraining,2022,0.023796038271645188,10
W3174476431,VIVO: Visual Vocabulary Pre-Training for Novel Object Captioning,2021,0.023779272905046327,10
W2560645892,Areas of Attention for Image Captioning,2017,0.02377350669995257,10
W2968101724,Grounded Video Description,2019,0.023759611652093365,10
W4381327576,Efficient Token-Guided Image-Text Retrieval With Consistent Multimodal Contrastive Training,2023,0.023729927798993813,10
W2984138079,Reflective Decoding Network for Image Captioning,2019,0.023694469945464484,10
W3201302554,Image captioning for effective use of language models in knowledge-based visual question answering,2022,0.023655599646618588,10
W3139224848,Multi-Modal Answer Validation for Knowledge-Based VQA,2022,0.023635333310108753,10
W3177934633,Counterfactual VQA: A Cause-Effect Look at Language Bias,2021,0.02361505568266237,10
W2980339970,A Simple Baseline for Audio-Visual Scene-Aware Dialog,2019,0.02359344637691239,10
W4385572450,Vision Language Pre-training by Contrastive Learning with Cross-Modal Similarity Regulation,2023,0.023555999497713642,10
W3213351348,Vision-and-Language Pretrained Models: A Survey,2022,0.023544397576368885,10
W3175824375,Improving Image Captioning by Leveraging Intra- and Inter-layer Global Representation in Transformer Network,2021,0.023541903331132784,10
W2963448089,Discriminability Objective for Training Descriptive Captions,2018,0.023535455024915993,10
W3172523222,Look Before you Speak: Visually Contextualized Utterances,2021,0.02351557250284125,10
W2963686907,Convolutional Image Captioning,2018,0.0234930882866933,10
W2887585070,Context-Aware Visual Policy Network for Sequence-Level Image Captioning,2018,0.02349062151651269,10
W4226424035,An analysis of graph convolutional networks and recent datasets for visual question answering,2022,0.023490030942720914,10
W3045147787,Fine-Grained Image Captioning With Global-Local Discriminative Objective,2020,0.023486131203687817,10
W4386083050,Seeing What You Miss: Vision-Language Pre-training with Semantic Completion Learning,2023,0.02345134686575634,10
W3002557610,Multi-Modality Latent Interaction Network for Visual Question Answering,2019,0.023429728080576837,10
W3176362845,VX2TEXT: End-to-End Learning of Video-Based Text Generation From Multimodal Inputs,2021,0.02338591297795492,10
W2739107216,Video Captioning With Attention-Based LSTM and Semantic Consistency,2017,0.02334560043838973,10
W4285414077,Depth-Aware and Semantic Guided Relational Attention Network for Visual Question Answering,2022,0.02332945575676806,10
W3134272453,Entity Slot Filling for Visual Captioning,2021,0.02332758177369009,10
W3174010726,UC<sup>2</sup>: Universal Cross-lingual Cross-modal Vision-and-Language Pre-training,2021,0.023302057569510693,10
W2770129969,Parallel Attention: A Unified Framework for Visual Object Discovery Through Dialogs and Queries,2018,0.023245851588866526,10
W3110575265,Reducing Language Biases in Visual Question Answering with Visually-Grounded Question Encoder,2020,0.023211739064690654,10
W3099143471,VD-BERT: A Unified Vision and Dialog Transformer with BERT,2020,0.02320306134696654,10
W4387573098,"Deep learning and knowledge graph for image/video captioning: A review of datasets, evaluation metrics, and methods",2023,0.023148415427516163,10
W3035588244,Multi-Modality Cross Attention Network for Image and Sentence Matching,2020,0.02312559218778253,10
W2965628639,Cycle-Consistency for Robust Visual Question Answering,2019,0.023087540549098107,10
W3103651098,Aligning Linguistic Words and Visual Semantic Units for Image Captioning,2019,0.0230131598074847,10
W2964220823,ActivityNet-QA: A Dataset for Understanding Complex Web Videos via Question Answering,2019,0.023005539967793222,10
W3035651653,Visual Commonsense R-CNN,2020,0.022963848734326546,10
W3110014757,Auto-encoding and Distilling Scene Graphs for Image Captioning,2020,0.02292880389288214,10
W2963524571,"Quo Vadis, Action Recognition? A New Model and the Kinetics Dataset",2017,0.022920255365810993,10
W3175961224,NExT-QA: Next Phase of Question-Answering to Explaining Temporal Actions,2021,0.022918818897536546,10
W3172675210,VLN↻BERT: A Recurrent Vision-and-Language BERT for Navigation,2021,0.022895565092733935,10
W3135367836,Learning Transferable Visual Models From Natural Language Supervision,2021,0.02288938203183635,10
W4387235032,A Systematic Literature Review on Using the Encoder-Decoder Models for Image Captioning in English and Arabic Languages,2023,0.022872527207464157,10
W3034787499,Aligned Dual Channel Graph Convolutional Network for Visual Question Answering,2020,0.022870786399173542,10
W2954199749,Heterogeneous Memory Enhanced Multimodal Attention Model for Video Question Answering,2019,0.02284995081945652,10
W4394783903,Relational reasoning and adaptive fusion for visual question answering,2024,0.022797545910838348,10
W4386076140,From Images to Textual Prompts: Zero-shot Visual Question Answering with Frozen Large Language Models,2023,0.02277610414385834,10
W4313178921,ViSTA: Vision and Scene Text Aggregation for Cross-Modal Retrieval,2022,0.022742788500976323,10
W4388936587,SPT: Spatial Pyramid Transformer for Image Captioning,2023,0.022672498558780143,10
W4285232623,UNIMO-2: End-to-End Unified Vision-Language Grounded Learning,2022,0.022619521121059746,10
W3209274285,XGPT: Cross-modal Generative Pre-Training for Image Captioning,2021,0.022597797911629365,10
W4283075937,MixGen: A New Multi-Modal Data Augmentation,2023,0.022595528251205074,10
W4386076661,All in One: Exploring Unified Video-Language Pre-Training,2023,0.022576950991731428,10
W4312554250,Positional Attention Guided Transformer-Like Architecture for Visual Question Answering,2022,0.022565700702815918,10
W2914699769,Movie Description,2017,0.022554125456797174,10
W4386075723,Improving Commonsense in Vision-Language Models via Knowledge Graph Riddles,2023,0.022536987696146968,10
W3203711169,VideoCLIP: Contrastive Pre-training for Zero-shot Video-Text Understanding,2021,0.022499171127082954,10
W3171841353,Perception Matters: Detecting Perception Failures of VQA Models Using Metamorphic Testing,2021,0.022459074695194165,10
W3215381707,Structured Multimodal Attentions for TextVQA,2021,0.022451986284534306,10
W4386566469,Reassessing Evaluation Practices in Visual Question Answering: A Case Study on Out-of-Distribution Generalization,2023,0.022448126322296702,10
W2607151106,Deep Reinforcement Learning-Based Image Captioning with Embedding Reward,2017,0.02243330088115518,10
W4389520274,Scaling Vision-Language Models with Sparse Mixture of Experts,2023,0.022415537300132106,10
W2190656909,Simple Baseline for Visual Question Answering,2015,0.022397054356064983,10
W2892245540,Visual Coreference Resolution in Visual Dialog Using Neural Module Networks,2018,0.022390613996290342,10
W3099839483,DeVLBert,2020,0.022389325666605533,10
W3170494780,Human-like Controllable Image Captioning with Verb-specific Semantic Roles,2021,0.022342640605753757,10
W4379520461,Visual Question Answering: A Survey on Techniques and Common Trends in Recent Literature,2023,0.022310505986302354,10
W4386075661,ConZIC: Controllable Zero-shot Image Captioning by Sampling-Based Polishing,2023,0.022296875022678266,10
W4312246181,Video Graph Transformer for Video Question Answering,2022,0.02227399303371562,10
W2989322838,"VaTeX: A Large-Scale, High-Quality Multilingual Dataset for Video-and-Language Research",2019,0.022268106803432136,10
W2963576560,Video Paragraph Captioning Using Hierarchical Recurrent Neural Networks,2016,0.022213125336838314,10
W4210894218,Image-Text Embedding Learning via Visual and Textual Semantic Reasoning,2022,0.022207939445949194,10
W3034472388,Multimodal Neural Graph Memory Networks for Visual Question Answering,2020,0.022168998247122648,10
W3199693760,An Empirical Study of GPT-3 for Few-Shot Knowledge-Based VQA,2022,0.022128453921591518,10
W2912371042,Visual Entailment: A Novel Task for Fine-Grained Image Understanding,2019,0.02212759517638838,10
W4311773928,Local self-attention in transformer for visual question answering,2022,0.022121745669313554,10
W4386076176,An Empirical Study of End-to-End Video-Language Transformers with Masked Visual Modeling,2023,0.022105643323933943,10
W4285186657,Double-Stream Position Learning Transformer Network for Image Captioning,2022,0.0220383544312768,10
W2962764817,Grounding Referring Expressions in Images by Variational Context,2018,0.021957025267786458,10
W4214490042,TransVG: End-to-End Visual Grounding with Transformers,2021,0.02195295756534228,10
