paper_id,title,year,eigenvector,cluster_id
W3018441253,Towards a Competitive End-to-End Speech Recognition for CHiME-6 Dinner Party Transcription,2020,0.025773340234229742,7
W3009344039,Deep neural networks for automatic speech processing: a survey from large corpora to limited data,2022,0.02571521099289247,7
W3024869864,"ECAPA-TDNN: Emphasized Channel Attention, Propagation and Aggregation in TDNN Based Speaker Verification",2020,0.025651114515421222,7
W4319862271,An Attention-Based Backend Allowing Efficient Fine-Tuning of Transformer Models for Speaker Verification,2023,0.02562635688117861,7
W3006827623,State-of-the-Art Speech Recognition Using Multi-Stream Self-Attention with Dilated 1D Convolutions,2019,0.025622996393808894,7
W3095189764,Semantic Mask for Transformer Based End-to-End Speech Recognition,2020,0.025583359292717794,7
W3197478142,WeNet: Production Oriented Streaming and Non-Streaming End-to-End Speech Recognition Toolkit,2021,0.025557872064609397,7
W3033038061,A Convolutional Deep Markov Model for Unsupervised Speech Representation Learning,2020,0.025490627190411383,7
W3008912312,Espresso: A Fast End-to-End Neural Speech Recognition Toolkit,2019,0.025452540919574912,7
W2972630480,Sequence-to-Sequence Speech Recognition with Time-Depth Separable Convolutions,2019,0.025356932601681627,7
W4372346241,From English to More Languages: Parameter-Efficient Model Reprogramming for Cross-Lingual Speech Recognition,2023,0.02529358339168966,7
W2943845043,Language Modeling with Deep Transformers,2019,0.025242051489173137,7
W2963362078,A Comparison of Techniques for Language Model Integration in Encoder-Decoder Speech Recognition,2018,0.02521184080197569,7
W4225299129,Improving CTC-Based Speech Recognition Via Knowledge Transferring from Pre-Trained Language Models,2022,0.02514908754001449,7
W3054645415,CoVoST 2 and Massively Multilingual Speech-to-Text Translation,2020,0.02512997999192905,7
W3007905516,Integrating Source-Channel and Attention-Based Sequence-to-Sequence Models for Speech Recognition,2019,0.025110335625231215,7
W4391021811,Av-Data2Vec: Self-Supervised Learning of Audio-Visual Speech Representations with Contextualized Target Representations,2023,0.02509792417287977,7
W4224821750,LightHuBERT: Lightweight and Configurable Speech Representation Learning with Once-for-All Hidden-Unit BERT,2022,0.025059870166700127,7
W3163464943,Unsupervised Domain Adaptation for Speech Recognition via Uncertainty Driven Self-Training,2021,0.025029594982115648,7
W3196919915,Phonetically Motivated Self-Supervised Speech Representation Learning,2021,0.024981340487953644,7
W3097787369,Self-Supervised Representations Improve End-to-End Speech Translation,2020,0.024952547626043067,7
W2963747784,Minimum Word Error Rate Training for Attention-Based Sequence-to-Sequence Models,2018,0.02492177678753293,7
W2971840980,Large-Scale Multilingual Speech Recognition with a Streaming End-to-End Model,2019,0.024820677045165777,7
W4319601891,Novel Speech Recognition Systems Applied to Forensics within Child Exploitation: Wav2vec2.0 vs. Whisper,2023,0.0247912051895549,7
W3018242354,Online Hybrid CTC/Attention End-to-End Automatic Speech Recognition Architecture,2020,0.024753802213675118,7
W3093712593,Transformer-Based End-to-End Speech Recognition with Local Dense Synthesizer Attention,2021,0.02474164217937264,7
W3015280134,Improving Speech Recognition Using Consistent Predictions on Synthesized Speech,2020,0.02470708729632189,7
W2739883972,Joint CTC/attention decoding for end-to-end speech recognition,2017,0.02466574975987037,7
W3206189675,Large-Scale Self-Supervised Speech Representation Learning for Automatic Speaker Verification,2022,0.024463200215698384,7
W4307680525,Generative Spoken Dialogue Language Modeling,2023,0.024456740046858303,7
W4226074601,Investigating Self-supervised Pretraining Frameworks for Pathological Speech Recognition,2022,0.02439804641655018,7
W3199511834,End-to-end neural systems for automatic children speech recognition: An empirical study,2021,0.02437770700241592,7
W3095361818,Vector-Quantized Neural Networks for Acoustic Unit Discovery in the ZeroSpeech 2020 Challenge,2020,0.024329886466398845,7
W4376619349,Mel-S3R: Combining Mel-spectrogram and self-supervised speech representation with VQ-VAE for any-to-any voice conversion,2023,0.024276746221804864,7
W3198039885,Improving Streaming Transformer Based ASR Under a Framework of Self-Supervised Learning,2021,0.02423791759983622,7
W3197763626,S2VC: A Framework for Any-to-Any Voice Conversion with Self-Supervised Pretrained Representations,2021,0.024223031686219726,7
W3015190365,Alignment-Length Synchronous Decoding for RNN Transducer,2020,0.02420197433203964,7
W3015974384,Streaming Automatic Speech Recognition with the Transformer Model,2020,0.02416591645858481,7
W3015960524,DEJA-VU: Double Feature Presentation and Iterated Loss in Deep Transformer Networks,2020,0.024147375302351618,7
W4372260139,Improving Speech-to-Speech Translation Through Unlabeled Text,2023,0.024130748524706758,7
W4226521565,Non-Autoregressive ASR Modeling Using Pre-Trained Language Models for Chinese Speech Recognition,2022,0.024009990552338243,7
W4392908956,Revisiting Self-supervised Learning of Speech Representation from a Mutual Information Perspective,2024,0.02397335011731331,7
W2963571336,Audio Word2Vec: Unsupervised Learning of Audio Segment Representations Using Sequence-to-Sequence Autoencoder,2016,0.02395835588870229,7
W3202419788,Factorized Neural Transducer for Efficient Language Model Adaptation,2022,0.023912135744820897,7
W4226132755,VQTTS: High-Fidelity Text-to-Speech Synthesis with Self-Supervised VQ Acoustic Feature,2022,0.023882342707525445,7
W3097747488,Single Headed Attention Based Sequence-to-Sequence Model for State-of-the-Art Results on Switchboard,2020,0.023870312606021148,7
W3096160024,Insertion-Based Modeling for End-to-End Automatic Speech Recognition,2020,0.023856222651094845,7
W4392904157,"Leveraging Speech PTM, Text LLM, And Emotional TTS For Speech Emotion Recognition",2024,0.02379524169756916,7
W4295308567,Self-Supervised Language Learning From Raw Audio: Lessons From the Zero Resource Speech Challenge,2022,0.023755741771452326,7
W3015966793,Attention-Based ASR with Lightweight and Dynamic Convolutions,2020,0.02370351630427634,7
W4313887688,SpeechFormer++: A Hierarchical Efficient Framework for Paralinguistic Speech Processing,2023,0.023670275651263804,7
W2949328740,Listen and Translate: A Proof of Concept for End-to-End Speech-to-Text Translation,2016,0.023669429783110242,7
W3198654230,On the Limit of English Conversational Speech Recognition,2021,0.023651824218552994,7
W3015537910,Quartznet: Deep Automatic Speech Recognition with 1D Time-Channel Separable Convolutions,2020,0.023639154191009846,7
W3095697114,Minimum Bayes Risk Training of RNN-Transducer for End-to-End Speech Recognition,2020,0.02355597646514916,7
W4375869379,Exploring Wav2vec 2.0 Fine Tuning for Improved Speech Emotion Recognition,2023,0.023549613857535227,7
W3152221657,Internal Language Model Estimation for Domain-Adaptive End-to-End Speech Recognition,2021,0.02344844750832674,7
W4361994820,Dawn of the Transformer Era in Speech Emotion Recognition: Closing the Valence Gap,2023,0.0234131012041021,7
W2973122799,Two-Pass End-to-End Speech Recognition,2019,0.02340043816786607,7
W4372189025,"Massively Multilingual ASR on 70 Languages: Tokenization, Architecture, and Generalization Capabilities",2023,0.023303002419616865,7
W4372347505,Bridging Speech and Textual Pre-Trained Models With Unsupervised ASR,2023,0.02328452665267935,7
W4310348293,"Adapting multilingual speech representation model for a new, underresourced language through multilingual fine-tuning and continued pretraining",2022,0.023214102746818236,7
W4287890956,Cross-modal Contrastive Learning for Speech Translation,2022,0.023161297714097428,7
W2981363336,Speech-XLNet: Unsupervised Acoustic Model Pretraining For Self-Attention Networks,2019,0.0231363863206996,7
W2977728428,State-of-the-Art Speech Recognition Using Multi-Stream Self-Attention With Dilated 1D Convolutions,2019,0.023029858847518302,7
W3112157188,Non-Autoregressive Transformer for Speech Recognition,2020,0.022903551877709732,7
W3174311593,Text-Free Image-to-Speech Synthesis Using Learned Segmental Units,2021,0.022898269862172072,7
W2964161387,Leveraging Weakly Supervised Data to Improve End-to-end Speech-to-text Translation,2019,0.022739228491323076,7
W4385571513,Hybrid Transducer and Attention based Encoder-Decoder Modeling for Speech-to-Text Tasks,2023,0.022720670541114367,7
W4375869189,Robust Data2VEC: Noise-Robust Speech Representation Learning for ASR by Combining Regression and Improved Contrastive Learning,2023,0.02258930963722973,7
W2794209590,Light Gated Recurrent Units for Speech Recognition,2018,0.022577216962731638,7
W3144345593,Simplified Self-Attention for Transformer-Based end-to-end Speech Recognition,2021,0.022574342941125883,7
W3183148055,End-to-End Speech Translation with Pre-trained Models and Adapters: UPC at IWSLT 2021,2021,0.02255059422623049,7
W3102259066,Improving Automatic Speech Recognition and Speech Translation via Word Embedding Prediction,2020,0.022468728550070406,7
W3016234571,Hybrid Autoregressive Transducer (HAT),2020,0.022444965058162524,7
W2903739847,Neural Speech Synthesis with Transformer Network,2019,0.022337819156868943,7
W4312951904,Evaluating Self-Supervised Speech Representations for Speech Emotion Recognition,2022,0.022300866879958386,7
W3149629662,RNN-T Models Fail to Generalize to Out-of-Domain Audio: Causes and Solutions,2021,0.022238956291675972,7
W3206559778,Don't Speak Too Fast: The Impact of Data Bias on Self-Supervised Speech Models,2022,0.022237708272044642,7
W4372266927,Self-Supervised Learning for Speech Enhancement Through Synthesis,2023,0.022218290584130593,7
W3162293946,End-To-End Audio-Visual Speech Recognition with Conformers,2021,0.022163630044693215,7
W3011339933,Deliberation Model Based Two-Pass End-To-End Speech Recognition,2020,0.022114609340527665,7
W4385571111,Speech-Text Pre-training for Spoken Dialog Understanding with Explicit Cross-Modal Alignment,2023,0.022111633753651945,7
W4322577229,Improving Speech Translation by Cross-Modal Multi-Grained Contrastive Learning,2023,0.02210622271297339,7
W3196833881,End-to-End Speech Translation via Cross-Modal Progressive Training,2021,0.02206318929387677,7
W4225713393,Towards Learning Universal Audio Representations,2022,0.022059091156384523,7
W3207629995,Streaming Transformer Transducer based Speech Recognition Using Non-Causal Convolution,2022,0.021976398871147832,7
W3168212167,Source and Target Bidirectional Knowledge Distillation for End-to-end Speech Translation,2021,0.021808921231715225,7
W4225635674,Speech Emotion Recognition Using Self-Supervised Features,2022,0.021776539337020877,7
W3097320994,Paralinguistic Privacy Protection at the Edge,2022,0.021772521481118474,7
W4221151615,Improving the Fusion of Acoustic and Text Representations in RNN-T,2022,0.02170305070233052,7
W2945700568,,2019,0.021695950218515864,7
W4313306150,The PartialSpoof Database and Countermeasures for the Detection of Short Fake Speech Segments Embedded in an Utterance,2022,0.02163763867218611,7
W3006926732,Towards Learning a Universal Non-Semantic Representation of Speech,2020,0.02163014965382438,7
W3097874139,Spike-Triggered Non-Autoregressive Transformer for End-to-End Speech Recognition,2020,0.021609880911114848,7
W4387938956,Deep neural network techniques for monaural speech enhancement and separation: state of the art analysis,2023,0.02160356138675395,7
W4319862633,PADA: Pruning Assisted Domain Adaptation for Self-Supervised Speech Representations,2023,0.021595763984023134,7
W3007433671,Transformer ASR with Contextual Block Processing,2019,0.02158114961838324,7
W3113594615,Applying Wav2vec2.0 to Speech Recognition in Various Low-resource Languages,2020,0.02157719960563474,7
W3107298252,You Do Not Need More Data: Improving End-To-End Speech Recognition by Text-To-Speech Data Augmentation,2020,0.02154253721989502,7
W3163907627,FastEmit: Low-Latency Streaming ASR with Sequence-Level Emission Regularization,2021,0.021512465517031558,7
W3186596101,Continual-wav2vec2: an Application of Continual Learning for Self-Supervised Automatic Speech Recognition.,2021,0.02150410961602506,7
W2973048981,Adapting Transformer to End-to-End Spoken Language Translation,2019,0.021403537571914925,7
W2883586237,Back-Translation-Style Data Augmentation for end-to-end ASR,2018,0.021301981409014126,7
W4392904263,Self-Supervised Pretraining for Robust Personalized Voice Activity Detection in Adverse Conditions,2024,0.021285058945085405,7
W4322714819,Simple and Effective Zero-shot Cross-lingual Phoneme Recognition,2022,0.021262392797149227,7
W4372346152,Auto-AVSR: Audio-Visual Speech Recognition with Automatic Labels,2023,0.02124480403627162,7
W3086154751,Far-Field Automatic Speech Recognition,2020,0.021206882178673156,7
W4385571229,Speech-to-Speech Translation for a Real-world Unwritten Language,2023,0.021199256303467813,7
W2962699523,Listening while speaking: Speech chain by deep learning,2017,0.021191650869054977,7
W3007528493,Attention Based On-Device Streaming Speech Recognition with Large Speech Corpus,2019,0.021162872377557273,7
W2964089206,Self-Attentional Acoustic Models,2018,0.021156081959147404,7
