id,title,year,pagerank,cluster
W2972495969,Direct Speech-to-Speech Translation with a Sequence-to-Sequence Model,2019,0.0004994009215732883,7
W2800022361,Single Channel Speech Separation with Constrained Utterance Level Permutation Invariant Training Using Grid LSTM,2018,0.0004982869825787839,7
W2931433835,Dual-modality Seq2Seq Network for Audio-visual Event Localization,2019,0.000497988096482328,7
W2894835365,"Multilingual Sequence-to-Sequence Speech Recognition: Architecture, Transfer Learning, and Language Modeling",2018,0.0004970297804589036,7
W2970413753,"Performance Evaluation of Deep Neural Networks Applied to Speech Recognition: RNN, LSTM and GRU",2019,0.0004969064801512702,7
W2907262790,Disentangling Correlated Speaker and Noise for Speech Synthesis via Data Augmentation and Adversarial Factorization,2019,0.000495814813319767,7
W4387421378,The GENEA Challenge 2023: A large-scale evaluation of gesture generation models in monadic and dyadic settings,2023,0.0004941322213709352,7
W3186090335,Pose-Controllable Talking Face Generation by Implicitly Modularized Audio-Visual Representation,2021,0.0004938043503248094,7
W3006827623,State-of-the-Art Speech Recognition Using Multi-Stream Self-Attention with Dilated 1D Convolutions,2019,0.0004929004031133113,7
W3008191852,A Comparison of Transformer and LSTM Encoder Decoder Models for ASR,2019,0.0004887230796963712,7
W4386075984,Generating Holistic 3D Human Motion from Speech,2023,0.0004883266945247299,7
W2886769154,Forward Attention in Sequence- To-Sequence Acoustic Modeling for Speech Synthesis,2018,0.00048665257882711386,7
W2945697643,Stochastic Gradient Methods with Layer-wise Adaptive Moments for Training of Deep Networks,2019,0.0004860185684946286,7
W3096893582,Dual-Path Transformer Network: Direct Context-Aware Modeling for End-to-End Monaural Speech Separation,2020,0.00048528060068912565,7
W3108240585,Foley Music: Learning to Generate Music from Videos,2020,0.0004846679403198327,7
W2971680695,EPIC-Fusion: Audio-Visual Temporal Binding for Egocentric Action Recognition,2019,0.0004822589427922797,7
W3185109982,Wavesplit: End-to-End Speech Separation by Speaker Clustering,2021,0.0004806282308051585,7
W2990113535,Dual Attention Matching for Audio-Visual Event Localization,2019,0.0004801667473012246,7
W3015949486,Pre-Training Audio Representations With Self-Supervision,2020,0.0004791312614750219,7
W3201143670,BYOL for Audio: Self-Supervised Learning for General-Purpose Audio Representation,2021,0.0004715665406677406,7
W2886319145,Deep Context: End-to-end Contextual Speech Recognition,2018,0.00046836076518526045,7
W3096338464,Iterative Pseudo-Labeling for Speech Recognition,2020,0.00046789337189838366,7
W4367359628,Diffsound: Discrete Diffusion Model for Text-to-Sound Generation,2023,0.0004661760412738828,7
W3026777299,"ASVspoof 2019: A large-scale public database of synthesized, converted and replayed speech",2020,0.0004635976744794841,7
W3015356564,Effectiveness of Self-Supervised Pre-Training for ASR,2020,0.00046262287642664327,7
W3014475539,Multimodal Approach of Speech Emotion Recognition Using Multi-Level Multi-Head Fusion Attention-Based Recurrent Neural Network,2020,0.0004607692626372348,7
W3107666850,Talking-Head Generation with Rhythmic Head Motion,2020,0.00045996748566638984,7
W2964283370,Deep Lip Reading: A Comparison of Models and an Online Application,2018,0.0004576916127115308,7
W2936123380,Triggered Attention for End-to-end Speech Recognition,2019,0.0004574804069733972,7
W2894771803,"Introducing WESAD, a Multimodal Dataset for Wearable Stress and Affect Detection",2018,0.0004562371511040439,7
W4210913346,Audio Retrieval With Natural Language Queries: A Benchmark Study,2022,0.0004548497812588968,7
W2964002616,Bytes Are All You Need: End-to-end Multilingual Speech Recognition and Synthesis with Bytes,2019,0.00044893655213135516,7
W2972448360,End-to-End Speech Translation with Knowledge Distillation,2019,0.0004485621298747242,7
W3168542456,Expressive TTS Training With Frame and Style Reconstruction Loss,2021,0.00044757036913628854,7
W2956159074,LSTM Language Models for LVCSR in First-Pass Decoding and Lattice-Rescoring,2019,0.0004475286663443922,7
W3013363049,"Speech emotion recognition using fusion of three multi-task learning-based classifiers: HSF-DNN, MS-CNN and LLD-RNN",2020,0.00044699940709362976,7
W3144035034,Multi-Band Melgan: Faster Waveform Generation For High-Quality Text-To-Speech,2021,0.00044687997974327383,7
W3212886388,A review of speaker diarization: Recent advances with deep learning,2021,0.00044634970796358784,7
W3007227084,Improving RNN Transducer Modeling for End-to-End Speech Recognition,2019,0.0004405318000153701,7
W2977728428,State-of-the-Art Speech Recognition Using Multi-Stream Self-Attention With Dilated 1D Convolutions,2019,0.00044033994753059764,7
W4386066602,QPGesture: Quantization-Based and Phase-Guided Motion Matching for Natural Speech-Driven Gesture Generation,2023,0.0004398242374281787,7
W2981905048,Vision-Infused Deep Audio Inpainting,2019,0.00043676465382044746,7
W2943493972,Very Deep Self-Attention Networks for End-to-End Speech Recognition,2019,0.00043267371971940496,7
W2963785710,Audio-Visual Speech Recognition with a Hybrid CTC/Attention Architecture,2018,0.0004315340660919118,7
W3015698636,Europarl-ST: A Multilingual Corpus for Speech Translation of Parliamentary Debates,2020,0.00043095465138950174,7
W2962899219,Attention Clusters: Purely Attention Based Local Feature Integration for Video Classification,2018,0.0004288983678311726,7
W3093287838,Cross-Modal Relation-Aware Networks for Audio-Visual Event Localization,2020,0.0004258016173450798,7
W3016160783,"Espnet-TTS: Unified, Reproducible, and Integratable Open Source End-to-End Text-to-Speech Toolkit",2020,0.0004241771611403467,7
W2916113431,Audio-linguistic Embeddings for Spoken Sentences,2019,0.0004221876987555144,7
W3161873870,Developing Real-Time Streaming Transformer Transducer for Speech Recognition on Large-Scale Dataset,2021,0.00042214276618903265,7
W3084484668,Deep-Net: A Lightweight CNN-Based Speech Emotion Recognition System Using Deep Frequency Features,2020,0.0004206894910292558,7
W2883853252,ClariNet: Parallel Wave Generation in End-to-End Text-to-Speech,2018,0.0004190875891704694,7
W2996969697,FurcaNeXt: End-to-End Monaural Speech Separation with Dynamic Gated Dilated Temporal Convolutional Networks,2019,0.00041844017114048824,7
W3012624518,Racial disparities in automated speech recognition,2020,0.00041841172207638825,7
W4312671789,Bailando: 3D Dance Generation by Actor-Critic GPT with Choreographic Memory,2022,0.0004177508143949526,7
W3095648847,MLT-DNet: Speech emotion recognition using 1D dilated CNN based on multi-learning trick approach,2020,0.0004176513337039199,7
W3107298252,You Do Not Need More Data: Improving End-To-End Speech Recognition by Text-To-Speech Data Augmentation,2020,0.0004128677211183778,7
W3182657421,VisualVoice: Audio-Visual Speech Separation with Cross-Modal Consistency,2021,0.0004114459699160124,7
W3037057938,Unsupervised Cross-lingual Representation Learning for Speech Recognition,2020,0.0004096395475168687,7
W3215615641,SoundStream: An End-to-End Neural Audio Codec,2021,0.0004034664402889469,7
W3123097577,WaveGrad: Estimating Gradients for Waveform Generation,2020,0.0004026198927030175,7
W2963720603,Truly Unsupervised Acoustic Word Embeddings Using Weak Top-down Constraints in Encoder-decoder Models,2019,0.00040132889528023184,7
W3108367559,Multiple Sound Sources Localization from Coarse to Fine,2020,0.00040090763195436366,7
W2981816492,Recursive Visual Sound Separation Using Minus-Plus Net,2019,0.0004008416289112949,7
W3174763799,Audio-Driven Emotional Video Portraits,2021,0.00040057450849747753,7
W3163793923,Recent Developments on Espnet Toolkit Boosted By Conformer,2021,0.00039897399224522853,7
W2937484199,TCNN: Temporal Convolutional Neural Network for Real-time Speech Enhancement in the Time Domain,2019,0.0003973142293771597,7
W3096690837,Jointly Fine-Tuning “BERT-Like” Self Supervised Models to Improve Multimodal Speech Emotion Recognition,2020,0.0003965029443748482,7
W2963773971,Recognizing Multi-Talker Speech with Permutation Invariant Training,2017,0.0003951090277284758,7
W3122349645,On the Use of Self-Supervised Pre-Trained Acoustic and Linguistic Features for Continuous Speech Emotion Recognition,2021,0.00039425999554466536,7
W4285743412,Intrinsic Noise Improves Speech Recognition in a Computational Model of the Auditory Pathway,2022,0.00039354513715359363,7
W3130016944,FastSpeech 2: Fast and High-Quality End-to-End Text to Speech,2020,0.00039250710945127904,7
W2948211236,MelNet: A Generative Model for Audio in the Frequency Domain,2019,0.0003903927914202666,7
W3100732527,Automatic speech recognition: a survey,2020,0.0003902466971711844,7
W3008181812,Recognizing Long-Form Speech Using Streaming End-to-End Models,2019,0.0003842710508020374,7
W2914217321,You Said That?: Synthesising Talking Faces from Audio,2019,0.00038386486312526926,7
W2936078256,The Speechtransformer for Large-scale Mandarin Chinese Speech Recognition,2019,0.000381794912272869,7
W3054645415,CoVoST 2 and Massively Multilingual Speech-to-Text Translation,2020,0.00038086681059408577,7
W3033038061,A Convolutional Deep Markov Model for Unsupervised Speech Representation Learning,2020,0.00037713652577120904,7
W3008125272,One-to-Many Multilingual End-to-End Speech Translation,2019,0.00037712522224879165,7
W3095311338,On the Comparison of Popular End-to-End Models for Large Scale Speech Recognition,2020,0.0003762851522191946,7
W3099078140,Sequence-to-Sequence Acoustic Modeling for Voice Conversion,2019,0.00037620306822193215,7
W2916997151,A Spelling Correction Model for End-to-end Speech Recognition,2019,0.0003742200215090991,7
W3121914243,What All Do Audio Transformer Models Hear? Probing Acoustic Representations for Language Delivery and Its Structure,2021,0.00037318703804205993,7
W3198035615,Keyword Transformer: A Self-Attention Model for Keyword Spotting,2021,0.00037294554588438486,7
W4386100600,A high-performance neuroprosthesis for speech decoding and avatar control,2023,0.0003720117036978967,7
W3163573274,Seen and Unseen Emotional Style Transfer for Voice Conversion with A New Emotional Speech Dataset,2021,0.000370480566524365,7
W3025528898,Flowtron: an Autoregressive Flow-based Generative Network for Text-to-Speech Synthesis,2020,0.0003700191104563447,7
W3096567388,Voice Transformer Network: Sequence-to-Sequence Voice Conversion Using Transformer with Text-to-Speech Pretraining,2020,0.0003683468224831458,7
W3096780661,Sep-Stereo: Visually Guided Stereophonic Audio Generation by Associating Source Separation,2020,0.00036536793823720295,7
W3025035610,Audio ALBERT: A Lite BERT for Self-supervised Learning of Audio Representation,2020,0.00036256418737142985,7
W3008549139,Multilingual End-to-End Speech Translation,2019,0.00036150604587077657,7
W3198694222,"GigaSpeech: An Evolving, Multi-Domain ASR Corpus with 10,000 Hours of Transcribed Audio",2021,0.00036092210138485945,7
W3118578889,fairseq S2T: Fast Speech-to-Text Modeling with fairseq,2020,0.0003586926205001273,7
W3206252155,Unispeech-Sat: Universal Speech Representation Learning With Speaker Aware Pre-Training,2022,0.00035836125006526235,7
W3015960524,DEJA-VU: Double Feature Presentation and Iterated Loss in Deep Transformer Networks,2020,0.0003580928060384796,7
W3008357631,End-to-End Neural Speaker Diarization with Self-Attention,2019,0.0003564966351388731,7
W3016151052,Teacher-Student Training For Robust Tacotron-Based TTS,2020,0.0003558264310699093,7
W2954386831,Towards Achieving Robust Universal Neural Vocoding,2019,0.0003546908523358373,7
W2963522845,Transfer learning for speech and language processing,2015,0.0003540142120834408,7
W2939111082,Component Fusion: Learning Replaceable Language Model Component for End-to-end Speech Recognition System,2019,0.00035398442915062503,7
W2936113082,Speech Emotion Recognition Using Capsule Networks,2019,0.0003534900937509122,7
W3092424727,Fairseq S2T: Fast Speech-to-Text Modeling with Fairseq,2020,0.00035309845598209685,7
W2964238697,Deep Extractor Network for Target Speaker Recovery from Single Channel Speech Mixtures,2018,0.00034995767445606546,7
W2913144232,Towards reconstructing intelligible speech from the human auditory cortex,2019,0.00034962490702457696,7
W2972369255,Self Multi-Head Attention for Speaker Recognition,2019,0.00034709614500667396,7
W3015499232,Sequence-to-Sequence Singing Synthesis Using the Feed-Forward Transformer,2020,0.00034684496198310484,7
W3150572638,Fastpitch: Parallel Text-to-Speech with Pitch Prediction,2021,0.0003468206090898807,7
W3015974384,Streaming Automatic Speech Recognition with the Transformer Model,2020,0.00034621498909779864,7
W4312309978,Learning to Listen: Modeling Non-Deterministic Dyadic Facial Motion,2022,0.00034598238458545045,7
W3139211892,Contrastive Learning of Musical Representations,2021,0.0003446464971570645,7
W2952992734,Monotonic Infinite Lookback Attention for Simultaneous Machine Translation,2019,0.000343430029179874,7
W3016136182,Aligntts: Efficient Feed-Forward Text-to-Speech System Without Explicit Alignment,2020,0.00034316379939563926,7
W3157923770,SUPERB: Speech processing Universal PERformance Benchmark,2021,0.00034232390442360226,7
W2997436923,Bridging the Gap between Pre-Training and Fine-Tuning for End-to-End Speech Translation,2020,0.0003376883503748083,7
